code;code_id;image_path
DT106-B-ISO-1-S;1828902;/assets/inventory/DT106.png
DT106-B-ISO-2-S;1828903;/assets/inventory/DT106.png
DT106-B-ISO-3-S;1828904;/assets/inventory/DT106.png
DT106-D-ISO-1-S;1828905;/assets/inventory/DT106.png
DT106-D-ISO-2-S;1828906;/assets/inventory/DT106.png
DT106-D-ISO-3-S;1828907;/assets/inventory/DT106.png
DT106-F-ISO-1-S;1828908;/assets/inventory/DT106.png
DT106-F-ISO-2-S;1828909;/assets/inventory/DT106.png
DT106-F-ISO-3-S;1828910;/assets/inventory/DT106.png
DT106-M-ISO-1-S;1828911;/assets/inventory/DT106.png
DT106-M-ISO-2-S;1828912;/assets/inventory/DT106.png
DT106-M-ISO-3-S;1828913;/assets/inventory/DT106.png
