code;code_id;image_path
W077S-002-A-1S;563053;/assets/inventory/0Man100x100.jpg
W077S-005-A-1S;563054;/assets/inventory/0Man100x100.jpg
W077S-010-A-1S;563055;/assets/inventory/0Man100x100.jpg
W077S-020-A-1S;563056;/assets/inventory/0Man100x100.jpg
W077B-002-A-1S;563057;/assets/inventory/0Man100x100.jpg
W077B-005-A-1S;563058;/assets/inventory/0Man100x100.jpg
W077B-010-A-1S;563059;/assets/inventory/0Man100x100.jpg
W077B-020-A-1S;563060;/assets/inventory/0Man100x100.jpg
W077S-002-L-1S;563061;/assets/inventory/1Man100x100.jpg
W077S-005-L-1S;563062;/assets/inventory/1Man100x100.jpg
W077S-010-L-1S;563063;/assets/inventory/1Man100x100.jpg
W077S-020-L-1S;563064;/assets/inventory/1Man100x100.jpg
W077B-002-L-1S;563065;/assets/inventory/1Man100x100.jpg
W077B-005-L-1S;563066;/assets/inventory/1Man100x100.jpg
W077B-010-L-1S;563067;/assets/inventory/1Man100x100.jpg
W077B-020-L-1S;563068;/assets/inventory/1Man100x100.jpg
