code;code_id;image_path
CSC-2-2U;1870806;/assets/inventory/default.png
CSC-2-2U-BRAS;1870807;/assets/inventory/default.png
CSC-2-2U-STEL;1870808;/assets/inventory/default.png
CSC-2-6U;1870809;/assets/inventory/default.png
CSC-2-6U-BRAS;1870810;/assets/inventory/default.png
CSC-2-6U-STEL;1870811;/assets/inventory/default.png
CSC-4-10U;1870812;/assets/inventory/default.png
CSC-4-10U-BRAS;1870813;/assets/inventory/default.png
CSC-4-10U-STEL;1870814;/assets/inventory/default.png
CSC-4-4U;1870815;/assets/inventory/default.png
CSC-4-4U-BRAS;1870816;/assets/inventory/default.png
CSC-4-4U-STEL;1870817;/assets/inventory/default.png
CSC-4-6U;1870818;/assets/inventory/default.png
CSC-4-6U-BRAS;1870819;/assets/inventory/default.png
CSC-4-6U-STEL;1870820;/assets/inventory/default.png
CSC-4-8U;1870821;/assets/inventory/default.png
CSC-4-8U-BRAS;1870822;/assets/inventory/default.png
CSC-4-8U-STEL;1870823;/assets/inventory/default.png
CSC-5-5U;1870824;/assets/inventory/default.png
CSC-5-5U-BRAS;1870825;/assets/inventory/default.png
CSC-5-5U-STEL;1870826;/assets/inventory/default.png
CSC-6-10U;1870827;/assets/inventory/default.png
CSC-6-10U-BRAS;1870828;/assets/inventory/default.png
CSC-6-10U-STEL;1870829;/assets/inventory/default.png
CSC-6-4U;1870830;/assets/inventory/default.png
CSC-6-4U-BRAS;1870831;/assets/inventory/default.png
CSC-6-4U-STEL;1870832;/assets/inventory/default.png
CSC-6-6U;1870833;/assets/inventory/default.png
CSC-6-6U-BRAS;1870834;/assets/inventory/default.png
CSC-6-6U-STEL;1870835;/assets/inventory/default.png
CSC-6-8U;1870836;/assets/inventory/default.png
CSC-6-8U-BRAS;1870837;/assets/inventory/default.png
CSC-6-8U-STEL;1870838;/assets/inventory/default.png
CSC-8-10U;1870839;/assets/inventory/default.png
CSC-8-10U-BRAS;1870840;/assets/inventory/default.png
CSC-8-10U-STEL;1870841;/assets/inventory/default.png
CSC-8-12U;1870842;/assets/inventory/default.png
CSC-8-12U-BRAS;1870843;/assets/inventory/default.png
CSC-8-12U-STEL;1870844;/assets/inventory/default.png
CSC-8-4U;1870845;/assets/inventory/default.png
CSC-8-4U-BRAS;1870846;/assets/inventory/default.png
CSC-8-4U-STEL;1870847;/assets/inventory/default.png
CSC-8-8U;1870848;/assets/inventory/default.png
CSC-8-8U-BRAS;1870849;/assets/inventory/default.png
CSC-8-8U-STEL;1870850;/assets/inventory/default.png
CSC-10-10U;1870851;/assets/inventory/default.png
CSC-10-10U-BRAS;1870852;/assets/inventory/default.png
CSC-10-10U-STEL;1870853;/assets/inventory/default.png
CSC-10-8U;1870854;/assets/inventory/default.png
CSC-10-8U-BRAS;1870855;/assets/inventory/default.png
CSC-10-8U-STEL;1870856;/assets/inventory/default.png
CSC-12-12U;1870857;/assets/inventory/default.png
CSC-12-12U-BRAS;1870858;/assets/inventory/default.png
CSC-12-12U-STEL;1870859;/assets/inventory/default.png
CSC-12-8U;1870860;/assets/inventory/default.png
CSC-12-8U-BRAS;1870861;/assets/inventory/default.png
CSC-12-8U-STEL;1870862;/assets/inventory/default.png
CSC-14-14U;1870863;/assets/inventory/default.png
CSC-14-14U-BRAS;1870864;/assets/inventory/default.png
CSC-14-14U-STEL;1870865;/assets/inventory/default.png
CSC-16-12U;1870866;/assets/inventory/default.png
CSC-16-12U-BRAS;1870867;/assets/inventory/default.png
CSC-16-12U-STEL;1870868;/assets/inventory/default.png
CSC-16-16U;1870869;/assets/inventory/default.png
CSC-16-16U-BRAS;1870870;/assets/inventory/default.png
CSC-16-16U-STEL;1870871;/assets/inventory/default.png
