code;code_id;image_path
DKA-01G;1873830;/assets/inventory/default.png
DKA-01G-STEL;1873831;/assets/inventory/default.png
DKA-01G-BRAS;1873832;/assets/inventory/default.png
DKA-02G;1873833;/assets/inventory/default.png
DKA-02G-STEL;1873834;/assets/inventory/default.png
DKA-02G-BRAS;1873835;/assets/inventory/default.png
DKA-03G;1873836;/assets/inventory/default.png
DKA-03G-STEL;1873837;/assets/inventory/default.png
DKA-03G-BRAS;1873838;/assets/inventory/default.png
DKA-04G;1873839;/assets/inventory/default.png
DKA-04G-STEL;1873840;/assets/inventory/default.png
DKA-04G-BRAS;1873841;/assets/inventory/default.png
DKA-06G;1873842;/assets/inventory/default.png
DKA-06G-STEL;1873843;/assets/inventory/default.png
DKA-06G-BRAS;1873844;/assets/inventory/default.png
DKA-08G;1873845;/assets/inventory/default.png
DKA-08G-STEL;1873846;/assets/inventory/default.png
DKA-08G-BRAS;1873847;/assets/inventory/default.png
DKA-10GM14;1873848;/assets/inventory/default.png
DKA-10GM14-STEL;1873849;/assets/inventory/default.png
DKA-10GM14-BRAS;1873850;/assets/inventory/default.png
DKA-12GM48;1873851;/assets/inventory/default.png
DKA-12GM48-STEL;1873852;/assets/inventory/default.png
DKA-12GM48-BRAS;1873853;/assets/inventory/default.png
