code;code_id;image_path
SLLE-006;489843;/assets/inventory/default.png
SLLE-006.4;489844;/assets/inventory/default.png
SLLE-008;489845;/assets/inventory/default.png
SLLE-009.5;489846;/assets/inventory/default.png
SLLE-010;489847;/assets/inventory/default.png
SLLE-012;489848;/assets/inventory/default.png
SLLE-006S;489849;/assets/inventory/default.png
SLLE-006.4S;489850;/assets/inventory/default.png
SLLE-008S;489851;/assets/inventory/default.png
SLLE-009.5S;489852;/assets/inventory/default.png
SLLE-010S;489853;/assets/inventory/default.png
SLLE-012S;489854;/assets/inventory/default.png
