code;code_id;image_path
CAL-2M;1856075;/assets/inventory/default.png
CAL-2M-BRAS;1856076;/assets/inventory/default.png
CAL-2M-STEL;1856077;/assets/inventory/default.png
CAL-3M;1856078;/assets/inventory/default.png
CAL-3M-BRAS;1856079;/assets/inventory/default.png
CAL-3M-STEL;1856080;/assets/inventory/default.png
CAL-4M;1856081;/assets/inventory/default.png
CAL-4M-BRAS;1856082;/assets/inventory/default.png
CAL-4M-STEL;1856083;/assets/inventory/default.png
CAL-6M;1856084;/assets/inventory/default.png
CAL-6M-BRAS;1856085;/assets/inventory/default.png
CAL-6M-STEL;1856086;/assets/inventory/default.png
CAL-8M;1856087;/assets/inventory/default.png
CAL-8M-BRAS;1856088;/assets/inventory/default.png
CAL-8M-STEL;1856089;/assets/inventory/default.png
CAL-10M;1856090;/assets/inventory/default.png
CAL-10M-BRAS;1856091;/assets/inventory/default.png
CAL-10M-STEL;1856092;/assets/inventory/default.png
CAL-12M;1856093;/assets/inventory/default.png
CAL-12M-BRAS;1856094;/assets/inventory/default.png
CAL-12M-STEL;1856095;/assets/inventory/default.png
CAL-14M;1856096;/assets/inventory/default.png
CAL-14M-BRAS;1856097;/assets/inventory/default.png
CAL-14M-STEL;1856098;/assets/inventory/default.png
CAL-15M;1856099;/assets/inventory/default.png
CAL-15M-BRAS;1856100;/assets/inventory/default.png
CAL-15M-STEL;1856101;/assets/inventory/default.png
CAL-16M;1856102;/assets/inventory/default.png
CAL-16M-BRAS;1856103;/assets/inventory/default.png
CAL-16M-STEL;1856104;/assets/inventory/default.png
CAL-18M;1856105;/assets/inventory/default.png
CAL-18M-BRAS;1856106;/assets/inventory/default.png
CAL-18M-STEL;1856107;/assets/inventory/default.png
CAL-20M;1856108;/assets/inventory/default.png
CAL-20M-BRAS;1856109;/assets/inventory/default.png
CAL-20M-STEL;1856110;/assets/inventory/default.png
CAL-22M;1856111;/assets/inventory/default.png
CAL-22M-BRAS;1856112;/assets/inventory/default.png
CAL-22M-STEL;1856113;/assets/inventory/default.png
CAL-25M;1856114;/assets/inventory/default.png
CAL-25M-BRAS;1856115;/assets/inventory/default.png
CAL-25M-STEL;1856116;/assets/inventory/default.png
CAL-28M;1856117;/assets/inventory/default.png
CAL-28M-BRAS;1856118;/assets/inventory/default.png
CAL-28M-STEL;1856119;/assets/inventory/default.png
