code;code_id;image_path
VBZY-8-FG;499163;assets/images/tera/vbzy.png
VBZY-10-FG;499164;assets/images/tera/vbzy.png
VBZY-15-FG;499165;assets/images/tera/vbzy.png
VBZY-20-FG;499166;assets/images/tera/vbzy.png
VBZY-25-FG;499167;assets/images/tera/vbzy.png
VBZY-32-FG;499168;assets/images/tera/vbzy.png
VBZY-40-FG;499169;assets/images/tera/vbzy.png
VBZY-50-FG;499170;assets/images/tera/vbzy.png
VBZY-65-FG;499171;assets/images/tera/vbzy.png
VBZY-80-FG;499172;assets/images/tera/vbzy.png
VBZY-100-FG;499173;assets/images/tera/vbzy.png
