code;code_id;image_path
TMF-00-A-1-B-1-1-1;497415;assets/images/TMF-podsvetka.png
TMF-00-A-1-B-1-1-2;497416;assets/images/TMF-podsvetka.png
TMF-00-A-1-B-2-1-1;497417;assets/images/TMF-podsvetka.png
TMF-00-A-1-B-2-1-2;497418;assets/images/TMF-podsvetka.png
TMF-01-A-1-B-1-1-1;497419;assets/images/TMF-podsvetka.png
TMF-01-A-1-B-1-1-2;497420;assets/images/TMF-podsvetka.png
TMF-01-A-1-B-2-1-1;497421;assets/images/TMF-podsvetka.png
TMF-01-A-1-B-2-1-2;497422;assets/images/TMF-podsvetka.png
TMF-02-A-1-B-1-1-1;497423;assets/images/TMF-podsvetka.png
TMF-02-A-1-B-1-1-2;497424;assets/images/TMF-podsvetka.png
TMF-02-A-1-B-2-1-1;497425;assets/images/TMF-podsvetka.png
TMF-02-A-1-B-2-1-2;497426;assets/images/TMF-podsvetka.png
