code;code_id;image_path
732-14-160-40-60;1017592;/assets/inventory/732-14.png
732-14-160-40-100;1017593;/assets/inventory/732-14.png
732-14-160-40-160;1017594;/assets/inventory/732-14.png
732-14-160-40-250;1017595;/assets/inventory/732-14.png
732-14-160-40-400;1017596;/assets/inventory/732-14.png
732-14-160-40-0,6;1017597;/assets/inventory/732-14.png
732-14-160-40-1;1017598;/assets/inventory/732-14.png
732-14-160-40-2;1017599;/assets/inventory/732-14.png
732-14-160-40-6;1017600;/assets/inventory/732-14.png
732-14-160-40-2,5;1017601;/assets/inventory/732-14.png
732-14-160-40-4;1017602;/assets/inventory/732-14.png
732-14-160-40-10;1017603;/assets/inventory/732-14.png
732-14-160-40-16;1017604;/assets/inventory/732-14.png
732-14-160-100-60;1017605;/assets/inventory/732-14.png
732-14-160-100-100;1017606;/assets/inventory/732-14.png
732-14-160-100-160;1017607;/assets/inventory/732-14.png
732-14-160-100-250;1017608;/assets/inventory/732-14.png
732-14-160-100-400;1017609;/assets/inventory/732-14.png
732-14-160-100-0,6;1017610;/assets/inventory/732-14.png
732-14-160-100-1;1017611;/assets/inventory/732-14.png
732-14-160-100-2;1017612;/assets/inventory/732-14.png
732-14-160-100-6;1017613;/assets/inventory/732-14.png
732-14-160-100-2,5;1017614;/assets/inventory/732-14.png
732-14-160-100-4;1017615;/assets/inventory/732-14.png
732-14-160-100-10;1017616;/assets/inventory/732-14.png
732-14-160-100-16;1017617;/assets/inventory/732-14.png
