code;code_id;image_path
DCV-01GED-06L;574830;/assets/inventory/DCV-draw.jpg
DCV-02GED-08L;574831;/assets/inventory/DCV-draw.jpg
DCV-02GED-08L-16bar;574832;/assets/inventory/DCV-draw.jpg
DCV-02GED-10L;574833;/assets/inventory/DCV-draw.jpg
DCV-03GED-12L;574834;/assets/inventory/DCV-draw.jpg
DCV-04GED-15L;574835;/assets/inventory/DCV-draw.jpg
DCV-04GED-18L;574836;/assets/inventory/DCV-draw.jpg
DCV-06GED-22L;574837;/assets/inventory/DCV-draw.jpg
DCV-08GED-28L;574838;/assets/inventory/DCV-draw.jpg
DCV-10GED-35L;574839;/assets/inventory/DCV-draw.jpg
DCV-12GED-42L;574840;/assets/inventory/DCV-draw.jpg
DCV-02GED-06S;574841;/assets/inventory/DCV-draw.jpg
DCV-02GED-08S;574842;/assets/inventory/DCV-draw.jpg
DCV-03GED-10S;574843;/assets/inventory/DCV-draw.jpg
DCV-03GED-12S;574844;/assets/inventory/DCV-draw.jpg
DCV-04GED-14S;574845;/assets/inventory/DCV-draw.jpg
DCV-04GED-16S;574846;/assets/inventory/DCV-draw.jpg
DCV-06GED-20S;574847;/assets/inventory/DCV-draw.jpg
DCV-08GED-25S;574848;/assets/inventory/DCV-draw.jpg
DCV-10GED-30S;574849;/assets/inventory/DCV-draw.jpg
DCV-12GED-38S;574850;/assets/inventory/DCV-draw.jpg
