code;code_id;image_path
RPA4CP-PD-1.5-WL-HOS-H2;583938;/assets/inventory/3.png
RPA4CP-PD-4-WL-HOS-H2;583939;/assets/inventory/3.png
RPA4CP-PD-10-WL-HOS-H2;583940;/assets/inventory/3.png
RPA4CP-PD-16-WL-HOS-H2;583941;/assets/inventory/3.png
