code;code_id;image_path
711-11-100-0-1;501368;assets/images/wika/711-11.png
711-11-100-0-1,6;501369;assets/images/wika/711-11.png
711-11-100-0-2,5;501370;assets/images/wika/711-11.png
711-11-100-0-4;501371;assets/images/wika/711-11.png
711-11-100-0-6;501372;assets/images/wika/711-11.png
711-11-100-0-10;501373;assets/images/wika/711-11.png
711-11-100-0-16;501374;assets/images/wika/711-11.png
711-11-100-0-25;501375;assets/images/wika/711-11.png
711-11-100-0-40;501376;assets/images/wika/711-11.png
711-11-100-0-60;501377;assets/images/wika/711-11.png
