code;code_id;image_path
N9-LB-0-1A-A;582621;/assets/inventory/n9lb.png
N9-LB-0-1A-B;582622;/assets/inventory/n9lb.png
N9-LB-0-1A-C;582623;/assets/inventory/n9lb.png
N9-LB-0-1A-D;582624;/assets/inventory/n9lb.png
N9-LB-0-1A-E;582625;/assets/inventory/n9lb.png
N9-LB-0-1A-F;582626;/assets/inventory/n9lb.png
N9-LB-0-1B-A;582627;/assets/inventory/n9lb.png
N9-LB-0-1B-B;582628;/assets/inventory/n9lb.png
N9-LB-0-1B-C;582629;/assets/inventory/n9lb.png
N9-LB-0-1B-D;582630;/assets/inventory/n9lb.png
N9-LB-0-1B-E;582631;/assets/inventory/n9lb.png
N9-LB-0-1B-F;582632;/assets/inventory/n9lb.png
N9-LB-0-3-A;582633;/assets/inventory/n9lb.png
N9-LB-0-3-B;582634;/assets/inventory/n9lb.png
N9-LB-0-3-C;582635;/assets/inventory/n9lb.png
N9-LB-0-3-D;582636;/assets/inventory/n9lb.png
N9-LB-0-3-E;582637;/assets/inventory/n9lb.png
N9-LB-0-3-F;582638;/assets/inventory/n9lb.png
N9-LB-P-2-A;582639;/assets/inventory/n9lb.png
N9-LB-P-2-B;582640;/assets/inventory/n9lb.png
N9-LB-P-2-C;582641;/assets/inventory/n9lb.png
N9-LB-P-2-D;582642;/assets/inventory/n9lb.png
N9-LB-P-2-E;582643;/assets/inventory/n9lb.png
N9-LB-P-2-F;582644;/assets/inventory/n9lb.png
N9-LB-P-3-A;582645;/assets/inventory/n9lb.png
N9-LB-P-3-B;582646;/assets/inventory/n9lb.png
N9-LB-P-3-C;582647;/assets/inventory/n9lb.png
N9-LB-P-3-D;582648;/assets/inventory/n9lb.png
N9-LB-P-3-E;582649;/assets/inventory/n9lb.png
N9-LB-P-3-F;582650;/assets/inventory/n9lb.png
