code;code_id;image_path
TC-3x1mm-PTFE;586234;/assets/inventory/legris.jpg
TC-3.18x0.79mm-PTFE;586235;/assets/inventory/legris.jpg
TC-6.35x1.59mm-PTFE;586236;/assets/inventory/legris.jpg
TC-6.35x1.19mm-PTFE;586237;/assets/inventory/legris.jpg
TC-6x1mm-PTFE;586238;/assets/inventory/legris.jpg
TC-6.35x0.79mm-PTFE;586239;/assets/inventory/legris.jpg
TC-8x1mm-PTFE;586240;/assets/inventory/legris.jpg
TC-10x1mm-PTFE;586241;/assets/inventory/legris.jpg
TC-12x1mm-PTFE;586242;/assets/inventory/legris.jpg
TC-3x1mm-PTFE;586234;/assets/inventory/legris.jpg
TC-3.18x0.79mm-PTFE;586235;/assets/inventory/legris.jpg
TC-6.35x1.59mm-PTFE;586236;/assets/inventory/legris.jpg
TC-6.35x1.19mm-PTFE;586237;/assets/inventory/legris.jpg
TC-6x1mm-PTFE;586238;/assets/inventory/legris.jpg
TC-6.35x0.79mm-PTFE;586239;/assets/inventory/legris.jpg
TC-8x1mm-PTFE;586240;/assets/inventory/legris.jpg
TC-10x1mm-PTFE;586241;/assets/inventory/legris.jpg
TC-12x1mm-PTFE;586242;/assets/inventory/legris.jpg
TC-3x1mm-PTFE;586234;/assets/inventory/legris.jpg
TC-3.18x0.79mm-PTFE;586235;/assets/inventory/legris.jpg
TC-6.35x1.59mm-PTFE;586236;/assets/inventory/legris.jpg
TC-6.35x1.19mm-PTFE;586237;/assets/inventory/legris.jpg
TC-6x1mm-PTFE;586238;/assets/inventory/legris.jpg
TC-6.35x0.79mm-PTFE;586239;/assets/inventory/legris.jpg
TC-8x1mm-PTFE;586240;/assets/inventory/legris.jpg
TC-10x1mm-PTFE;586241;/assets/inventory/legris.jpg
TC-12x1mm-PTFE;586242;/assets/inventory/legris.jpg
TC-3x1mm-PTFE;590510;/assets/inventory/legris.jpg
TC-3.18x0.79mm-PTFE;590511;/assets/inventory/legris.jpg
TC-6.35x1.59mm-PTFE;590512;/assets/inventory/legris.jpg
TC-6.35x1.19mm-PTFE;590513;/assets/inventory/legris.jpg
TC-6x1mm-PTFE;590514;/assets/inventory/legris.jpg
TC-6.35x0.79mm-PTFE;590515;/assets/inventory/legris.jpg
TC-8x1mm-PTFE;590516;/assets/inventory/legris.jpg
TC-10x1mm-PTFE;590517;/assets/inventory/legris.jpg
TC-12x1mm-PTFE;590518;/assets/inventory/legris.jpg
