code;code_id;image_path
VNG1-MRF-20M;585720;/assets/inventory/vng1.png
VNG1-MRF-20M-D4N;585721;/assets/inventory/vng1.png
VNG1-MRF-20M-D4N-G;585722;/assets/inventory/vng1.png
VNG1-MRF-8G;585723;/assets/inventory/vng1.png
VNG1-MRF-8G-D4N;585724;/assets/inventory/vng1.png
VNG1-MF-8N-D4N;585725;/assets/inventory/vng1-mf.png
VNG1-MF-8N-D4N-G;585726;/assets/inventory/vng1-mf.png
VNG1-AF-12M-8N-D4N;585727;/assets/inventory/vng1-af.png
VNG1-AF-14M-8N-D4N;585728;/assets/inventory/vng1-af.png
VNG1-ARF-12M-20M;585729;/assets/inventory/vng1-tube.png
VNG1-ARF-12M-20M-D4N;585730;/assets/inventory/vng1-tube.png
VNG1-ARF-14M-20M;585731;/assets/inventory/vng1-tube.png
VNG1-ARF-12M-20M-WR;585732;/assets/inventory/vng1-3.png
VNG1-ARF-14M-20M-WR;585733;/assets/inventory/vng1-3.png
