code;code_id;image_path
SLPM-006;588757;/assets/inventory/SLNM.png
SLPM-006.4;588758;/assets/inventory/SLNM.png
SLPM-008;588759;/assets/inventory/SLNM.png
SLPM-009.5;588760;/assets/inventory/SLNM.png
SLPM-010;588761;/assets/inventory/SLNM.png
SLPM-012;588762;/assets/inventory/SLNM.png
SLPM-006S;588763;/assets/inventory/SLNM.png
SLPM-006.4S;588764;/assets/inventory/SLNM.png
SLPM-008S;588765;/assets/inventory/SLNM.png
SLPM-009.5S;588766;/assets/inventory/SLNM.png
SLPM-010S;588767;/assets/inventory/SLNM.png
SLPM-012S;588768;/assets/inventory/SLNM.png
