code;code_id;image_path
DL-06S;1874193;/assets/inventory/default.png
DL-06S-STEL;1874194;/assets/inventory/default.png
DL-06S-BRAS;1874195;/assets/inventory/default.png
DL-08S;1874196;/assets/inventory/default.png
DL-08S-STEL;1874197;/assets/inventory/default.png
DL-08S-BRAS;1874198;/assets/inventory/default.png
DL-10S;1874199;/assets/inventory/default.png
DL-10S-STEL;1874200;/assets/inventory/default.png
DL-10S-BRAS;1874201;/assets/inventory/default.png
DL-12S;1874202;/assets/inventory/default.png
DL-12S-STEL;1874203;/assets/inventory/default.png
DL-12S-BRAS;1874204;/assets/inventory/default.png
DL-14S;1874205;/assets/inventory/default.png
DL-14S-STEL;1874206;/assets/inventory/default.png
DL-14S-BRAS;1874207;/assets/inventory/default.png
DL-16S;1874208;/assets/inventory/default.png
DL-16S-STEL;1874209;/assets/inventory/default.png
DL-16S-BRAS;1874210;/assets/inventory/default.png
DL-20S;1874211;/assets/inventory/default.png
DL-20S-STEL;1874212;/assets/inventory/default.png
DL-20S-BRAS;1874213;/assets/inventory/default.png
DL-25S;1874214;/assets/inventory/default.png
DL-25S-STEL;1874215;/assets/inventory/default.png
DL-25S-BRAS;1874216;/assets/inventory/default.png
DL-30S;1874217;/assets/inventory/default.png
DL-30S-STEL;1874218;/assets/inventory/default.png
DL-30S-BRAS;1874219;/assets/inventory/default.png
DL-38S;1874220;/assets/inventory/default.png
DL-38S-STEL;1874221;/assets/inventory/default.png
DL-38S-BRAS;1874222;/assets/inventory/default.png
