code;code_id;image_path
077S-002-A-1S;563069;/assets/inventory/0Man100x100.jpg
077S-005-A-1S;563070;/assets/inventory/0Man100x100.jpg
077S-010-A-1S;563071;/assets/inventory/0Man100x100.jpg
077S-020-A-1S;563072;/assets/inventory/0Man100x100.jpg
077B-002-A-1S;563073;/assets/inventory/0Man100x100.jpg
077B-005-A-1S;563074;/assets/inventory/0Man100x100.jpg
077B-010-A-1S;563075;/assets/inventory/0Man100x100.jpg
077B-020-A-1S;563076;/assets/inventory/0Man100x100.jpg
077S-002-L-1S;563077;/assets/inventory/1Man100x100.jpg
077S-005-L-1S;563078;/assets/inventory/1Man100x100.jpg
077S-010-L-1S;563079;/assets/inventory/1Man100x100.jpg
077S-020-L-1S;563080;/assets/inventory/1Man100x100.jpg
077B-002-L-1S;563081;/assets/inventory/1Man100x100.jpg
077B-005-L-1S;563082;/assets/inventory/1Man100x100.jpg
077B-010-L-1S;563083;/assets/inventory/1Man100x100.jpg
077B-020-L-1S;563084;/assets/inventory/1Man100x100.jpg
077S-002-L-1S-GAUGE;563085;/assets/inventory/1gaugeMan100x100.jpg
077S-005-L-1S-GAUGE;563086;/assets/inventory/1gaugeMan100x100.jpg
077S-010-L-1S-GAUGE;563087;/assets/inventory/1gaugeMan100x100.jpg
077S-020-L-1S-GAUGE;563088;/assets/inventory/1gaugeMan100x100.jpg
077B-002-L-1S-GAUGE;563089;/assets/inventory/1gaugeMan100x100.jpg
077B-005-L-1S-GAUGE;563090;/assets/inventory/1gaugeMan100x100.jpg
077B-010-L-1S-GAUGE;563091;/assets/inventory/1gaugeMan100x100.jpg
077B-020-L-1S-GAUGE;563092;/assets/inventory/1gaugeMan100x100.jpg
