code;code_id;image_path
SF350-G-A-0-PSU-1-A-BT;484041;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-B-0-PSU-1-A-BT;484042;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-C-0-PSU-1-A-BT;484043;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-A-0-PSU-1-B-BT;484044;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-B-0-PSU-1-B-BT;484045;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-C-0-PSU-1-B-BT;484046;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-D-0-PSU-1-C-BT;484047;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-E-0-PSU-1-C-BT;484048;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-D-0-PSU-1-D-BT;484049;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-E-0-PSU-1-D-BT;484050;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-A-1R-PSU-1-A-BT;484051;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-B-1R-PSU-1-A-BT;484052;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-C-1R-PSU-1-A-BT;484053;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-A-1R-PSU-1-B-BT;484054;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-B-1R-PSU-1-B-BT;484055;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-C-1R-PSU-1-B-BT;484056;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-D-1R-PSU-1-C-BT;484057;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-E-1R-PSU-1-C-BT;484058;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-D-1R-PSU-1-D-BT;484059;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-E-1R-PSU-1-D-BT;484060;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-A-0-PSU-1-A-TB;484061;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-B-0-PSU-1-A-TB;484062;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-C-0-PSU-1-A-TB;484063;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-A-0-PSU-1-B-TB;484064;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-B-0-PSU-1-B-TB;484065;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-C-0-PSU-1-B-TB;484066;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-D-0-PSU-1-C-TB;484067;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-E-0-PSU-1-C-TB;484068;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-D-0-PSU-1-D-TB;484069;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-E-0-PSU-1-D-TB;484070;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-A-1R-PSU-1-A-TB;484071;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-B-1R-PSU-1-A-TB;484072;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-C-1R-PSU-1-A-TB;484073;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-A-1R-PSU-1-B-TB;484074;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-B-1R-PSU-1-B-TB;484075;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-C-1R-PSU-1-B-TB;484076;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-D-1R-PSU-1-C-TB;484077;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-E-1R-PSU-1-C-TB;484078;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-D-1R-PSU-1-D-TB;484079;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-E-1R-PSU-1-D-TB;484080;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-A-0-PSU-1-A-RL;484081;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-B-0-PSU-1-A-RL;484082;products/flow-control/float-flow-meter/sf350-rl.png
