code;code_id;image_path
MF200-B-G-0-A-A-0-4N-IP-O-S(0.4-4);1285949;/assets/inventory/MF200.png
MF200-B-G-0-A-A-0-4N-IP-L-S(0.4-4);1285950;/assets/inventory/MF200.png
MF200-B-GS-C1-A-A-0-4N-IP-O-S(0.4-4);1285951;/assets/inventory/MF200.png
MF200-B-GS-C1-A-A-0-4N-IP-L-S(0.4-4);1285952;/assets/inventory/MF200.png
MF200-B-GS-C2-A-A-0-4N-IP-O-S(0.4-4);1285953;/assets/inventory/MF200.png
MF200-B-GS-C2-A-A-0-4N-IP-L-S(0.4-4);1285954;/assets/inventory/MF200.png
MF200-B-GS-R1-A-A-0-4N-IP-O-S(0.4-4);1285955;/assets/inventory/MF200.png
MF200-B-GS-R1-A-A-0-4N-IP-L-S(0.4-4);1285956;/assets/inventory/MF200.png
MF200-B-GS-R2-A-A-0-4N-IP-O-S(0.4-4);1285957;/assets/inventory/MF200.png
MF200-B-GS-R2-A-A-0-4N-IP-L-S(0.4-4);1285958;/assets/inventory/MF200.png
MF200-S-G-0-A-A-0-4N-IP-O-S(0.4-4);1285959;/assets/inventory/MF200.png
MF200-S-G-0-A-A-0-4N-IP-L-S(0.4-4);1285960;/assets/inventory/MF200.png
MF200-S-GS-C1-A-A-0-4N-IP-O-S(0.4-4);1285961;/assets/inventory/MF200.png
MF200-S-GS-C1-A-A-0-4N-IP-L-S(0.4-4);1285962;/assets/inventory/MF200.png
MF200-S-GS-C2-A-A-0-4N-IP-O-S(0.4-4);1285963;/assets/inventory/MF200.png
MF200-S-GS-C2-A-A-0-4N-IP-L-S(0.4-4);1285964;/assets/inventory/MF200.png
MF200-S-GS-R1-A-A-0-4N-IP-O-S(0.4-4);1285965;/assets/inventory/MF200.png
MF200-S-GS-R1-A-A-0-4N-IP-L-S(0.4-4);1285966;/assets/inventory/MF200.png
MF200-S-GS-R2-A-A-0-4N-IP-O-S(0.4-4);1285967;/assets/inventory/MF200.png
MF200-S-GS-R2-A-A-0-4N-IP-L-S(0.4-4);1285968;/assets/inventory/MF200.png
MF200-B-G-0-A-A-0-4N-IP-O-S(0.6-6);1285969;/assets/inventory/MF200.png
MF200-B-G-0-A-A-0-4N-IP-L-S(0.6-6);1285970;/assets/inventory/MF200.png
MF200-B-GS-C1-A-A-0-4N-IP-O-S(0.6-6);1285971;/assets/inventory/MF200.png
MF200-B-GS-C1-A-A-0-4N-IP-L-S(0.6-6);1285972;/assets/inventory/MF200.png
MF200-B-GS-C2-A-A-0-4N-IP-O-S(0.6-6);1285973;/assets/inventory/MF200.png
MF200-B-GS-C2-A-A-0-4N-IP-L-S(0.6-6);1285974;/assets/inventory/MF200.png
MF200-B-GS-R1-A-A-0-4N-IP-O-S(0.6-6);1285975;/assets/inventory/MF200.png
MF200-B-GS-R1-A-A-0-4N-IP-L-S(0.6-6);1285976;/assets/inventory/MF200.png
MF200-B-GS-R2-A-A-0-4N-IP-O-S(0.6-6);1285977;/assets/inventory/MF200.png
MF200-B-GS-R2-A-A-0-4N-IP-L-S(0.6-6);1285978;/assets/inventory/MF200.png
MF200-S-G-0-A-A-0-4N-IP-O-S(0.6-6);1285979;/assets/inventory/MF200.png
