code;code_id;image_path
ULFC-00-A-1-0-1-A-1-1;497668;/assets/inventory/default.png
ULFC-00-A-1-0-1-A-1-2;497669;/assets/inventory/default.png
ULFC-00-A-1-0-1-B-1-1;497670;/assets/inventory/default.png
ULFC-00-A-1-0-1-B-1-2;497671;/assets/inventory/default.png
ULFC-00-A-1-0-2-A-1-1;497672;/assets/inventory/default.png
ULFC-00-A-2-0-1-A-1-2;497673;/assets/inventory/default.png
ULFC-00-A-2-0-1-B-1-1;497674;/assets/inventory/default.png
ULFC-00-A-2-0-1-B-1-2;497675;/assets/inventory/default.png
ULFC-01-A-1-0-1-A-1-1;497676;/assets/inventory/default.png
ULFC-01-A-1-0-1-A-1-2;497677;/assets/inventory/default.png
ULFC-01-A-1-0-1-B-1-1;497678;/assets/inventory/default.png
ULFC-01-A-1-0-1-B-1-2;497679;/assets/inventory/default.png
ULFC-01-A-1-0-2-A-1-1;497680;/assets/inventory/default.png
ULFC-01-A-2-0-1-A-1-2;497681;/assets/inventory/default.png
ULFC-01-A-2-0-1-B-1-1;497682;/assets/inventory/default.png
ULFC-01-A-2-0-1-B-1-2;497683;/assets/inventory/default.png
ULFC-02-A-1-0-1-A-1-1;497684;/assets/inventory/default.png
ULFC-02-A-1-0-1-A-1-2;497685;/assets/inventory/default.png
ULFC-02-A-1-0-1-B-1-1;497686;/assets/inventory/default.png
ULFC-02-A-1-0-1-B-1-2;497687;/assets/inventory/default.png
ULFC-02-A-1-0-2-A-1-1;497688;/assets/inventory/default.png
ULFC-02-A-2-0-1-A-1-2;497689;/assets/inventory/default.png
ULFC-02-A-2-0-1-B-1-1;497690;/assets/inventory/default.png
ULFC-02-A-2-0-1-B-1-2;497691;/assets/inventory/default.png
ULFC-03-A-1-0-1-A-1-1;497692;/assets/inventory/default.png
ULFC-03-A-1-0-1-A-1-2;497693;/assets/inventory/default.png
ULFC-03-A-1-0-1-B-1-1;497694;/assets/inventory/default.png
ULFC-03-A-1-0-1-B-1-2;497695;/assets/inventory/default.png
ULFC-03-A-1-0-2-A-1-1;497696;/assets/inventory/default.png
ULFC-03-A-2-0-1-A-1-2;497697;/assets/inventory/default.png
ULFC-03-A-2-0-1-B-1-1;497698;/assets/inventory/default.png
ULFC-03-A-2-0-1-B-1-2;497699;/assets/inventory/default.png
ULFC-04-A-1-0-1-A-1-1;497700;/assets/inventory/default.png
ULFC-04-A-1-0-1-A-1-2;497701;/assets/inventory/default.png
ULFC-04-A-1-0-1-B-1-1;497702;/assets/inventory/default.png
ULFC-04-A-1-0-1-B-1-2;497703;/assets/inventory/default.png
ULFC-04-A-1-0-2-A-1-1;497704;/assets/inventory/default.png
ULFC-04-A-2-0-1-A-1-2;497705;/assets/inventory/default.png
ULFC-04-A-2-0-1-B-1-1;497706;/assets/inventory/default.png
ULFC-04-A-2-0-1-B-1-2;497707;/assets/inventory/default.png
ULFC-05-A-1-0-1-A-1-1;497708;/assets/inventory/default.png
ULFC-05-A-1-0-1-A-1-2;497709;/assets/inventory/default.png
ULFC-05-A-1-0-1-B-1-1;497710;/assets/inventory/default.png
