code;code_id;image_path
G65-S-4N-100D-1,2bar;1830322;assets/images/G65.png
G65-S-4N-150D-1,2bar;1830323;assets/images/G65.png
G65-S-4N-100D-2bar;1830324;assets/images/G65.png
G65-S-4N-150D-2bar;1830325;assets/images/G65.png
G65-S-4N-100D-0,25bar;1830326;assets/images/G65.png
G65-S-4N-150D-0,25bar;1830327;assets/images/G65.png
G65-S-4N-100D-2,5bar;1830328;assets/images/G65.png
G65-S-4N-150D-2,5bar;1830329;assets/images/G65.png
G65-S-4N-100D-4bar;1830330;assets/images/G65.png
G65-S-4N-150D-4bar;1830331;assets/images/G65.png
G65-S-4N-100D-0,5bar;1830332;assets/images/G65.png
G65-S-4N-150D-0,5bar;1830333;assets/images/G65.png
G65-S-4N-100D-0,6bar;1830334;assets/images/G65.png
G65-S-4N-150D-0,6bar;1830335;assets/images/G65.png
G65-S-4N-100D-0,8bar;1830336;assets/images/G65.png
G65-S-4N-150D-0,8bar;1830337;assets/images/G65.png
G65-S-8N-100D-1,2bar;1830338;assets/images/G65.png
G65-S-8N-150D-1,2bar;1830339;assets/images/G65.png
G65-S-8N-100D-2bar;1830340;assets/images/G65.png
G65-S-8N-150D-2bar;1830341;assets/images/G65.png
G65-S-8N-100D-0,25bar;1830342;assets/images/G65.png
G65-S-8N-150D-0,25bar;1830343;assets/images/G65.png
G65-S-8N-100D-2,5bar;1830344;assets/images/G65.png
G65-S-8N-150D-2,5bar;1830345;assets/images/G65.png
G65-S-8N-100D-4bar;1830346;assets/images/G65.png
G65-S-8N-150D-4bar;1830347;assets/images/G65.png
G65-S-8N-100D-0,5bar;1830348;assets/images/G65.png
G65-S-8N-150D-0,5bar;1830349;assets/images/G65.png
G65-S-8N-100D-0,6bar;1830350;assets/images/G65.png
G65-S-8N-150D-0,6bar;1830351;assets/images/G65.png
G65-S-8N-100D-0,8bar;1830352;assets/images/G65.png
G65-S-8N-150D-0,8bar;1830353;assets/images/G65.png
G65-S-20M-100D-1,2bar;1830354;assets/images/G65.png
G65-S-20M-150D-1,2bar;1830355;assets/images/G65.png
G65-S-20M-100D-2bar;1830356;assets/images/G65.png
G65-S-20M-150D-2bar;1830357;assets/images/G65.png
G65-S-20M-100D-0,25bar;1830358;assets/images/G65.png
G65-S-20M-150D-0,25bar;1830359;assets/images/G65.png
G65-S-20M-100D-2,5bar;1830360;assets/images/G65.png
G65-S-20M-150D-2,5bar;1830361;assets/images/G65.png
G65-S-20M-100D-4bar;1830362;assets/images/G65.png
G65-S-20M-150D-4bar;1830363;assets/images/G65.png
G65-S-20M-100D-0,5bar;1830364;assets/images/G65.png
G65-S-20M-150D-0,5bar;1830365;assets/images/G65.png
G65-S-20M-100D-0,6bar;1830366;assets/images/G65.png
G65-S-20M-150D-0,6bar;1830367;assets/images/G65.png
G65-S-20M-100D-0,8bar;1830368;assets/images/G65.png
G65-S-20M-150D-0,8bar;1830369;assets/images/G65.png
