code;code_id;image_path
CCA-3M;1857498;/assets/inventory/default.png
CCA-3M-BRAS;1857499;/assets/inventory/default.png
CCA-3M-STEL;1857500;/assets/inventory/default.png
CCA-4M;1857501;/assets/inventory/default.png
CCA-4M-BRAS;1857502;/assets/inventory/default.png
CCA-4M-STEL;1857503;/assets/inventory/default.png
CCA-6M;1857504;/assets/inventory/default.png
CCA-6M-BRAS;1857505;/assets/inventory/default.png
CCA-6M-STEL;1857506;/assets/inventory/default.png
CCA-8M;1857507;/assets/inventory/default.png
CCA-8M-BRAS;1857508;/assets/inventory/default.png
CCA-8M-STEL;1857509;/assets/inventory/default.png
CCA-10M;1857510;/assets/inventory/default.png
CCA-10M-BRAS;1857511;/assets/inventory/default.png
CCA-10M-STEL;1857512;/assets/inventory/default.png
CCA-12M;1857513;/assets/inventory/default.png
CCA-12M-BRAS;1857514;/assets/inventory/default.png
CCA-12M-STEL;1857515;/assets/inventory/default.png
CCA-14M;1857516;/assets/inventory/default.png
CCA-14M-BRAS;1857517;/assets/inventory/default.png
CCA-14M-STEL;1857518;/assets/inventory/default.png
CCA-16M;1857519;/assets/inventory/default.png
CCA-16M-BRAS;1857520;/assets/inventory/default.png
CCA-16M-STEL;1857521;/assets/inventory/default.png
CCA-20M;1857522;/assets/inventory/default.png
CCA-20M-BRAS;1857523;/assets/inventory/default.png
CCA-20M-STEL;1857524;/assets/inventory/default.png
CCA-18M;1857525;/assets/inventory/default.png
CCA-18M-BRAS;1857526;/assets/inventory/default.png
CCA-18M-STEL;1857527;/assets/inventory/default.png
CCA-22M;1857528;/assets/inventory/default.png
CCA-22M-BRAS;1857529;/assets/inventory/default.png
CCA-22M-STEL;1857530;/assets/inventory/default.png
CCA-25M;1857531;/assets/inventory/default.png
CCA-25M-BRAS;1857532;/assets/inventory/default.png
CCA-25M-STEL;1857533;/assets/inventory/default.png
CCA-32M;1857534;/assets/inventory/default.png
CCA-32M-BRAS;1857535;/assets/inventory/default.png
CCA-32M-STEL;1857536;/assets/inventory/default.png
CCA-38M;1857537;/assets/inventory/default.png
CCA-38M-BRAS;1857538;/assets/inventory/default.png
CCA-38M-STEL;1857539;/assets/inventory/default.png
CCA-50M;1857540;/assets/inventory/default.png
CCA-50M-BRAS;1857541;/assets/inventory/default.png
CCA-50M-STEL;1857542;/assets/inventory/default.png
