code;code_id;image_path
DCV06L-01GED;1828034;/assets/inventory/default.png
DCV08L-02GED;1828035;/assets/inventory/default.png
DCV10L-02GED;1828036;/assets/inventory/default.png
DCV12L-03GED;1828037;/assets/inventory/default.png
DCV15L-04GED;1828038;/assets/inventory/default.png
DCV18L-04GED;1828039;/assets/inventory/default.png
DCV22L-06GED;1828040;/assets/inventory/default.png
DCV28L-08GED;1828041;/assets/inventory/default.png
DCV35L-10GED;1828042;/assets/inventory/default.png
DCV42L-12GED;1828043;/assets/inventory/default.png
DCV06S-02GED;1828044;/assets/inventory/default.png
DCV08S-02GED;1828045;/assets/inventory/default.png
DCV10S-03GED;1828046;/assets/inventory/default.png
DCV12S-03GED;1828047;/assets/inventory/default.png
DCV14S-04GED;1828048;/assets/inventory/default.png
DCV16S-04GED;1828049;/assets/inventory/default.png
DCV20S-06GED;1828050;/assets/inventory/default.png
DCV25S-08GED;1828051;/assets/inventory/default.png
DCV30S-10GED;1828052;/assets/inventory/default.png
DCV38S-12GED;1828053;/assets/inventory/default.png
