code;code_id;image_path
CVH1-H-3M-1/3;564413;/assets/inventory/700H_serie.jpg
CVH1-H-6M-1/3;564414;/assets/inventory/700H_serie.jpg
CVH2-H-8M-1/3;564415;/assets/inventory/700H_serie.jpg
CVH2-H-10M-1/3;564416;/assets/inventory/700H_serie.jpg
CVH2-H-12M-1/3;564417;/assets/inventory/700H_serie.jpg
CVH2-H-14M-1/3;564418;/assets/inventory/700H_serie.jpg
CVH2-H-16M-1/3;564419;/assets/inventory/700H_serie.jpg
CVH3-H-18M-1/3;564420;/assets/inventory/700H_serie.jpg
CVH3-H-22M-1/3;564421;/assets/inventory/700H_serie.jpg
CVH3-H-25M-1/3;564422;/assets/inventory/700H_serie.jpg
CVH1-H-2T-1/3;564423;/assets/inventory/700H_serie.jpg
CVH1-H-4T-1/3;564424;/assets/inventory/700H_serie.jpg
CVH2-H-6T-1/3;564425;/assets/inventory/700H_serie.jpg
CVH2-H-8T-1/3;564426;/assets/inventory/700H_serie.jpg
CVH3-H-12T-1/3;564427;/assets/inventory/700H_serie.jpg
CVH3-H-16T-1/3;564428;/assets/inventory/700H_serie.jpg
CVH1-F-4N-1/3;564429;/assets/inventory/700H_serie.jpg
CVH2-F-6N-1/3;564430;/assets/inventory/700H_serie.jpg
CVH2-F-8N-1/3;564431;/assets/inventory/700H_serie.jpg
CVH3-F-12N-1/3;564432;/assets/inventory/700H_serie.jpg
CVH3-F-16N-1/3;564433;/assets/inventory/700H_serie.jpg
CVH1-F-4G-1/3;564434;/assets/inventory/700H_serie.jpg
CVH2-F-8G-1/3;564435;/assets/inventory/700H_serie.jpg
CVH1-M-4N-1/3;564436;/assets/inventory/700H_serie.jpg
CVH2-M-6N-1/3;564437;/assets/inventory/700H_serie.jpg
CVH2-M-8N-1/3;564438;/assets/inventory/700H_serie.jpg
CVH3-M-12N-1/3;564439;/assets/inventory/700H_serie.jpg
CVH3-M-16N-1/3;564440;/assets/inventory/700H_serie.jpg
CVH1-H-3M-1/3-BU;564441;/assets/inventory/700H_serie.jpg
CVH1-H-6M-1/3-BU;564442;/assets/inventory/700H_serie.jpg
CVH2-H-8M-1/3-BU;564443;/assets/inventory/700H_serie.jpg
CVH2-H-10M-1/3-BU;564444;/assets/inventory/700H_serie.jpg
CVH2-H-12M-1/3-BU;564445;/assets/inventory/700H_serie.jpg
CVH2-H-14M-1/3-BU;564446;/assets/inventory/700H_serie.jpg
CVH2-H-16M-1/3-BU;564447;/assets/inventory/700H_serie.jpg
CVH3-H-18M-1/3-BU;564448;/assets/inventory/700H_serie.jpg
CVH3-H-22M-1/3-BU;564449;/assets/inventory/700H_serie.jpg
CVH3-H-25M-1/3-BU;564450;/assets/inventory/700H_serie.jpg
CVH1-H-2T-1/3-BU;564451;/assets/inventory/700H_serie.jpg
CVH1-H-4T-1/3-BU;564452;/assets/inventory/700H_serie.jpg
CVH2-H-6T-1/3-BU;564453;/assets/inventory/700H_serie.jpg
CVH2-H-8T-1/3-BU;564454;/assets/inventory/700H_serie.jpg
CVH3-H-12T-1/3-BU;564455;/assets/inventory/700H_serie.jpg
CVH3-H-16T-1/3-BU;564456;/assets/inventory/700H_serie.jpg
CVH1-F-4N-1/3-BU;564457;/assets/inventory/700H_serie.jpg
