code;code_id;image_path
PF-4~40-LPH-Water-T-A1-PC-A-A-B;458277;/assets/inventory/default.png
PF-4~40-LPH-Water-T-A1-PSU-A-A-B;458278;/assets/inventory/default.png
PF-4~40-LPH-Water-T-A1-PC-C-A-B;458279;/assets/inventory/default.png
PF-4~40-LPH-Water-T-A1-PSU-C-A-B;458280;/assets/inventory/default.png
PF-6~60-LPH-Water-T-A2-PC-A-A-B;458281;/assets/inventory/default.png
PF-6~60-LPH-Water-T-A2-PSU-A-A-B;458282;/assets/inventory/default.png
PF-6~60-LPH-Water-T-A2-PC-C-A-B;458283;/assets/inventory/default.png
PF-6~60-LPH-Water-T-A2-PSU-C-A-B;458284;/assets/inventory/default.png
PF-10~100-LPH-Water-T-A3-PC-A-A-B;458285;/assets/inventory/default.png
PF-10-100-LPH-Water-T-B1-PC-A-A-B;458286;/assets/inventory/default.png
PF-10~100-LPH-Water-T-A3-PSU-A-A-B;458287;/assets/inventory/default.png
PF-10-100-LPH-Water-T-B1-PSU-A-A-B;458288;/assets/inventory/default.png
PF-10~100-LPH-Water-T-A3-PC-C-A-B;458289;/assets/inventory/default.png
PF-10-100-LPH-Water-T-B1-PC-C-A-B;458290;/assets/inventory/default.png
PF-10~100-LPH-Water-T-A3-PSU-C-A-B;458291;/assets/inventory/default.png
PF-10-100-LPH-Water-T-B1-PSU-C-A-B;458292;/assets/inventory/default.png
PF-12-120-LPH-Water-SS-A1-PC-A-A-B;458293;/assets/inventory/default.png
PF-12-120-LPH-Water-SS-A1-PSU-A-A-B;458294;/assets/inventory/default.png
PF-12-120-LPH-Water-SS-A1-PC-C-A-B;458295;/assets/inventory/default.png
PF-12-120-LPH-Water-SS-A1-PSU-C-A-B;458296;/assets/inventory/default.png
PF-18~180-LPH-Water-T-B2-PC-A-A-B;458297;/assets/inventory/default.png
PF-18~180-LPH-Water-T-B2-PSU-A-A-B;458298;/assets/inventory/default.png
PF-18~180-LPH-Water-T-B2-PC-C-A-B;458299;/assets/inventory/default.png
PF-18~180-LPH-Water-T-B2-PSU-C-A-B;458300;/assets/inventory/default.png
PF-20~200-LPH-Water-SS-A2-PC-A-A-B;458301;/assets/inventory/default.png
PF-20~200-LPH-Water-SS-A2-PSU-A-A-B;458302;/assets/inventory/default.png
PF-20~200-LPH-Water-SS-A2-PC-C-A-B;458303;/assets/inventory/default.png
PF-20~200-LPH-Water-SS-A2-PSU-C-A-B;458304;/assets/inventory/default.png
PF-30~300-LPH-Water-SS-A3-PC-A-A-B;458305;/assets/inventory/default.png
PF-30~300-LPH-Water-T-B3-PC-A-A-B;458306;/assets/inventory/default.png
PF-30~300-LPH-Water-SS-A3-PSU-A-A-B;458307;/assets/inventory/default.png
PF-30~300-LPH-Water-T-B3-PSU-A-A-B;458308;/assets/inventory/default.png
PF-30~300-LPH-Water-SS-A3-PC-C-A-B;458309;/assets/inventory/default.png
PF-30~300-LPH-Water-T-B3-PC-C-A-B;458310;/assets/inventory/default.png
PF-30~300-LPH-Water-SS-A3-PSU-C-A-B;458311;/assets/inventory/default.png
PF-30~300-LPH-Water-T-B3-PSU-C-A-B;458312;/assets/inventory/default.png
PF-35~350-LPH-Water-SS-B1-PC-A-A-B;458313;/assets/inventory/default.png
PF-35~350-LPH-Water-SS-B1-PSU-A-A-B;458314;/assets/inventory/default.png
PF-35~350-LPH-Water-SS-B1-PC-C-A-B;458315;/assets/inventory/default.png
PF-35~350-LPH-Water-SS-B1-PSU-C-A-B;458316;/assets/inventory/default.png
PF-60~600-LPH-Water-SS-B2-PC-A-A-B;458317;/assets/inventory/default.png
PF-60~600-LPH-Water-SS-B2-PSU-A-A-B;458318;/assets/inventory/default.png
PF-60~600-LPH-Water-SS-B2-PC-C-A-B;458319;/assets/inventory/default.png
PF-60~600-LPH-Water-SS-B2-PSU-C-A-B;458320;/assets/inventory/default.png
PF-100~1000-LPH-Water-SS-B3-PC-A-A-B;458321;/assets/inventory/default.png
PF-100~1000-LPH-Water-SS-B3-PSU-A-A-B;458322;/assets/inventory/default.png
PF-100~1000-LPH-Water-SS-B3-PC-C-A-B;458323;/assets/inventory/default.png
PF-100~1000-LPH-Water-SS-B3-PSU-C-A-B;458324;/assets/inventory/default.png
PF-60~600-LPH-Water-T-C1-PC-A-B-B;458325;/assets/inventory/default.png
PF-60~600-LPH-Water-T-C1-PSU-A-B-B;458326;/assets/inventory/default.png
PF-60~600-LPH-Water-T-C1-PC-C-B-B;458327;/assets/inventory/default.png
PF-60~600-LPH-Water-T-C1-PSU-C-B-B;458328;/assets/inventory/default.png
PF-80~800-LPH-Water-T-C2-PC-A-B-B;458329;/assets/inventory/default.png
PF-80~800-LPH-Water-T-C2-PSU-A-B-B;458330;/assets/inventory/default.png
PF-80~800-LPH-Water-T-C2-PC-C-B-B;458331;/assets/inventory/default.png
PF-80~800-LPH-Water-T-C2-PSU-C-B-B;458332;/assets/inventory/default.png
PF-160~1600-LPH-Water-SS-C1-PC-A-B-B;458333;/assets/inventory/default.png
PF-160~1600-LPH-Water-SS-C1-PSU-A-B-B;458334;/assets/inventory/default.png
PF-160~1600-LPH-Water-SS-C1-PC-C-B-B;458335;/assets/inventory/default.png
PF-160~1600-LPH-Water-SS-C1-PSU-C-B-B;458336;/assets/inventory/default.png
PF-1500-15000-LPH-Water-SS-F11-PC-A-E-B;458337;/assets/inventory/default.png
PF-1500-15000-LPH-Water-SS-F11-PSU-A-E-B;458338;/assets/inventory/default.png
PF-1500-15000-LPH-Water-SS-F11-PC-C-E-B;458339;/assets/inventory/default.png
PF-1500-15000-LPH-Water-SS-F11-PSU-C-E-B;458340;/assets/inventory/default.png
PF-2000~20000-LPH-Water-SS-F21-PC-A-E-B;458341;/assets/inventory/default.png
PF-2000~20000-LPH-Water-SS-F21-PSU-A-E-B;458342;/assets/inventory/default.png
PF-2000~20000-LPH-Water-SS-F21-PC-C-E-B;458343;/assets/inventory/default.png
PF-2000~20000-LPH-Water-SS-F21-PSU-C-E-B;458344;/assets/inventory/default.png
PF-2500~25000-LPH-Water-SS-F31-PC-A-E-B;458345;/assets/inventory/default.png
PF-2500~25000-LPH-Water-SS-F31-PSU-A-E-B;458346;/assets/inventory/default.png
PF-2500~25000-LPH-Water-SS-F31-PC-C-E-B;458347;/assets/inventory/default.png
PF-2500~25000-LPH-Water-SS-F31-PSU-C-E-B;458348;/assets/inventory/default.png
PF-5000~30000-LPH-Water-SS-F22-PC-A-E-B;458349;/assets/inventory/default.png
PF-5000~30000-LPH-Water-SS-F22-PSU-A-E-B;458350;/assets/inventory/default.png
PF-5000~30000-LPH-Water-SS-F22-PC-C-E-B;458351;/assets/inventory/default.png
PF-5000~30000-LPH-Water-SS-F22-PSU-C-E-B;458352;/assets/inventory/default.png
PF-7000~35000-LPH-Water-SS-F32-PC-A-E-B;458353;/assets/inventory/default.png
PF-7000~35000-LPH-Water-SS-F32-PSU-A-E-B;458354;/assets/inventory/default.png
PF-7000~35000-LPH-Water-SS-F32-PC-C-E-B;458355;/assets/inventory/default.png
PF-7000~35000-LPH-Water-SS-F32-PSU-C-E-B;458356;/assets/inventory/default.png
PF-0.1~1-LPM-Water-T-A2-PC-A-A-B;458357;/assets/inventory/default.png
PF-0.1~1-LPM-Water-T-A2-PSU-A-A-B;458358;/assets/inventory/default.png
PF-0.1~1-LPM-Water-T-A2-PC-C-A-B;458359;/assets/inventory/default.png
PF-0.1~1-LPM-Water-T-A2-PSU-C-A-B;458360;/assets/inventory/default.png
PF-0.3~3-LPM-Water-SS-A2-PC-A-A-B;458361;/assets/inventory/default.png
PF-0.3~3-LPM-Water-T-B2-PC-A-A-B;458362;/assets/inventory/default.png
PF-0.3~3-LPM-Water-SS-A2-PSU-A-A-B;458363;/assets/inventory/default.png
PF-0.3~3-LPM-Water-T-B2-PSU-A-A-B;458364;/assets/inventory/default.png
PF-0.3~3-LPM-Water-SS-A2-PC-C-A-B;458365;/assets/inventory/default.png
PF-0.3~3-LPM-Water-T-B2-PC-C-A-B;458366;/assets/inventory/default.png
PF-0.3~3-LPM-Water-SS-A2-PSU-C-A-B;458367;/assets/inventory/default.png
PF-0.3~3-LPM-Water-T-B2-PSU-C-A-B;458368;/assets/inventory/default.png
PF-0.5~5-LPM-Water-SS-A3-PC-A-A-B;458369;/assets/inventory/default.png
PF-0.5~5-LPM-Water-T-B3-PC-A-A-B;458370;/assets/inventory/default.png
PF-0.5~5-LPM-Water-SS-A3-PSU-A-A-B;458371;/assets/inventory/default.png
PF-0.5~5-LPM-Water-T-B3-PSU-A-A-B;458372;/assets/inventory/default.png
PF-0.5~5-LPM-Water-SS-A3-PC-C-A-B;458373;/assets/inventory/default.png
PF-0.5~5-LPM-Water-T-B3-PC-C-A-B;458374;/assets/inventory/default.png
PF-0.5~5-LPM-Water-SS-A3-PSU-C-A-B;458375;/assets/inventory/default.png
PF-0.5~5-LPM-Water-T-B3-PSU-C-A-B;458376;/assets/inventory/default.png
PF-0.6~6-LPM-Water-SS-B1-PC-A-A-B;458377;/assets/inventory/default.png
PF-0.6~6-LPM-Water-SS-B1-PSU-A-A-B;458378;/assets/inventory/default.png
PF-0.6~6-LPM-Water-SS-B1-PC-C-A-B;458379;/assets/inventory/default.png
PF-0.6~6-LPM-Water-SS-B1-PSU-C-A-B;458380;/assets/inventory/default.png
PF-1~10-LPM-Water-SS-B2-PC-A-A-B;458381;/assets/inventory/default.png
PF-1~10-LPM-Water-SS-B2-PSU-A-A-B;458382;/assets/inventory/default.png
PF-1~10-LPM-Water-SS-B2-PC-C-A-B;458383;/assets/inventory/default.png
PF-1~10-LPM-Water-SS-B2-PSU-C-A-B;458384;/assets/inventory/default.png
PF-1.5~15-LPM-Water-SS-B3-PC-A-A-B;458385;/assets/inventory/default.png
PF-1.5~15-LPM-Water-SS-B3-PSU-A-A-B;458386;/assets/inventory/default.png
PF-1.5~15-LPM-Water-SS-B3-PC-C-A-B;458387;/assets/inventory/default.png
PF-1.5~15-LPM-Water-SS-B3-PSU-C-A-B;458388;/assets/inventory/default.png
PF-1-10-LPM-Water-T-C1-PC-A-B-B;458389;/assets/inventory/default.png
PF-1-10-LPM-Water-T-C1-PSU-A-B-B;458390;/assets/inventory/default.png
PF-1-10-LPM-Water-T-C1-PC-C-B-B;458391;/assets/inventory/default.png
PF-1-10-LPM-Water-T-C1-PSU-C-B-B;458392;/assets/inventory/default.png
PF-1.4~14-LPM-Water-T-C2-PC-A-B-B;458393;/assets/inventory/default.png
PF-1.4~14-LPM-Water-T-C2-PSU-A-B-B;458394;/assets/inventory/default.png
PF-1.4~14-LPM-Water-T-C2-PC-C-B-B;458395;/assets/inventory/default.png
PF-1.4~14-LPM-Water-T-C2-PSU-C-B-B;458396;/assets/inventory/default.png
PF-2.5~25-LPM-Water-SS-C1-PC-A-B-B;458397;/assets/inventory/default.png
PF-2.5~25-LPM-Water-SS-C1-PSU-A-B-B;458398;/assets/inventory/default.png
PF-2.5~25-LPM-Water-SS-C1-PC-C-B-B;458399;/assets/inventory/default.png
