code;code_id;image_path
VB1SVH-1T;564052;/assets/inventory/VBSVH-T.jpg
VB3SVH-6T;564053;/assets/inventory/VBSVH-T.jpg
VB4SVH-8T;564054;/assets/inventory/VBSVH-T.jpg
VB4SVH-12T;564055;/assets/inventory/VBSVH-T.jpg
VB3SVH-10M;564056;/assets/inventory/VBSVH-M.jpg
VB4SVH-12M;564057;/assets/inventory/VBSVH-M.jpg
VB1SVH-2T;564058;/assets/inventory/VBSVH-T.jpg
VB1SVH-4T;564059;/assets/inventory/VBSVH-T.jpg
VB2SVH-4T;564060;/assets/inventory/VBSVH-T.jpg
VB2SVH-6T;564061;/assets/inventory/VBSVH-T.jpg
VB1SVH-3M;564062;/assets/inventory/VBSVH-M.jpg
VB1SVH-6M;564063;/assets/inventory/VBSVH-M.jpg
VB2SVH-6M;564064;/assets/inventory/VBSVH-M.jpg
VB2SVH-8M;564065;/assets/inventory/VBSVH-M.jpg
