code;code_id;image_path
VPPB-M20-E-4bar;499754;images/a-flow/vppb-c-m20-15.png
VPPB-M20-F-6bar;499755;images/a-flow/vppb-c-m20-15.png
VPPB-M20-G-10bar;499756;images/a-flow/vppb-c-m20-15.png
VPPB-M20-H-16bar;499757;images/a-flow/vppb-c-m20-15.png
VPPB-M20-J-25bar;499758;images/a-flow/vppb-c-m20-15.png
VPPB-M20-K-40bar;499759;images/a-flow/vppb-c-m20-15.png
VPPB-M20-L-60bar;499760;images/a-flow/vppb-c-m20-15.png
VPPB-M20-M-100bar;499761;images/a-flow/vppb-c-m20-15.png
VPPC-M20-N-160bar;499762;images/a-flow/vppb-c-m20-15.png
VPPC-M20-P-250bar;499763;images/a-flow/vppb-c-m20-15.png
