code;code_id;image_path
G80.1-S-4N-80A-2.5bar-CL0.25;1830505;/assets/inventory/default.png
G80.1-S-4N-80A-10bar-CL0.25;1830506;/assets/inventory/default.png
G80.1-S-4N-80A-25bar-CL0.25;1830507;/assets/inventory/default.png
G80.1-S-4N-80A-100bar-CL0.25;1830508;/assets/inventory/default.png
G80.1-S-4N-80A-250bar-CL0.25;1830509;/assets/inventory/default.png
G80.1-S-4N-80A-400bar-CL0.25;1830510;/assets/inventory/default.png
G80.1-S-4N-80A-600bar-CL0.25;1830511;/assets/inventory/default.png
G80.1-S-4N-80A-1000bar-CL0.25;1830512;/assets/inventory/default.png
G80.1-S-8N-80A-4bar-CL0.25;1830513;/assets/inventory/default.png
G80.1-S-8N-80A-10bar-CL0.25;1830514;/assets/inventory/default.png
G80.1-S-8N-80A-40bar-CL0.25;1830515;/assets/inventory/default.png
G80.1-S-8N-80A-100bar-CL0.25;1830516;/assets/inventory/default.png
G80.1-S-8N-80A-250bar-CL0.25;1830517;/assets/inventory/default.png
G80.1-S-8N-80A-400bar-CL0.25;1830518;/assets/inventory/default.png
G80.1-S-8N-80A-600bar-CL0.25;1830519;/assets/inventory/default.png
