code;code_id;image_path
DUE-06L;579367;/assets/inventory/DC.jpg
DUE-06L-STEL;579368;/assets/inventory/DC.jpg
DUE-06L-BRAS;579369;/assets/inventory/DC.jpg
DUE-08L;579370;/assets/inventory/DC.jpg
DUE-08L-STEL;579371;/assets/inventory/DC.jpg
DUE-08L-BRAS;579372;/assets/inventory/DC.jpg
DUE-10L;579373;/assets/inventory/DC.jpg
DUE-10L-STEL;579374;/assets/inventory/DC.jpg
DUE-10L-BRAS;579375;/assets/inventory/DC.jpg
DUE-12L;579376;/assets/inventory/DC.jpg
DUE-12L-STEL;579377;/assets/inventory/DC.jpg
DUE-12L-BRAS;579378;/assets/inventory/DC.jpg
DUE-15L;579379;/assets/inventory/DC.jpg
DUE-15L-STEL;579380;/assets/inventory/DC.jpg
DUE-15L-BRAS;579381;/assets/inventory/DC.jpg
DUE-18L;579382;/assets/inventory/DC.jpg
DUE-18L-STEL;579383;/assets/inventory/DC.jpg
DUE-18L-BRAS;579384;/assets/inventory/DC.jpg
DUE-22L;579385;/assets/inventory/DC.jpg
DUE-22L-STEL;579386;/assets/inventory/DC.jpg
DUE-22L-BRAS;579387;/assets/inventory/DC.jpg
DUE-28L;579388;/assets/inventory/DC.jpg
DUE-28L-STEL;579389;/assets/inventory/DC.jpg
DUE-28L-BRAS;579390;/assets/inventory/DC.jpg
DUE-35L;579391;/assets/inventory/DC.jpg
DUE-35L-STEL;579392;/assets/inventory/DC.jpg
DUE-35L-BRAS;579393;/assets/inventory/DC.jpg
DUE-42L;579394;/assets/inventory/DC.jpg
DUE-42L-STEL;579395;/assets/inventory/DC.jpg
DUE-42L-BRAS;579396;/assets/inventory/DC.jpg
