code;code_id;image_path
CLA-2M;568437;/assets/inventory/CLA.png
CLA-2M-BRAS;568438;/assets/inventory/CLA.png
CLA-2M-STEL;568439;/assets/inventory/CLA.png
CLA-3M;568440;/assets/inventory/CLA.png
CLA-3M-BRAS;568441;/assets/inventory/CLA.png
CLA-3M-STEL;568442;/assets/inventory/CLA.png
CLA-4M;568443;/assets/inventory/CLA.png
CLA-4M-BRAS;568444;/assets/inventory/CLA.png
CLA-4M-STEL;568445;/assets/inventory/CLA.png
CLA-6M;568446;/assets/inventory/CLA.png
CLA-6M-BRAS;568447;/assets/inventory/CLA.png
CLA-6M-STEL;568448;/assets/inventory/CLA.png
CLA-8M;568449;/assets/inventory/CLA.png
CLA-8M-BRAS;568450;/assets/inventory/CLA.png
CLA-8M-STEL;568451;/assets/inventory/CLA.png
CLA-10M;568452;/assets/inventory/CLA.png
CLA-10M-BRAS;568453;/assets/inventory/CLA.png
CLA-10M-STEL;568454;/assets/inventory/CLA.png
CLA-12M;568455;/assets/inventory/CLA.png
CLA-12M-BRAS;568456;/assets/inventory/CLA.png
CLA-12M-STEL;568457;/assets/inventory/CLA.png
CLA-14M;568458;/assets/inventory/CLA.png
CLA-14M-BRAS;568459;/assets/inventory/CLA.png
CLA-14M-STEL;568460;/assets/inventory/CLA.png
CLA-15M;568461;/assets/inventory/CLA.png
CLA-15M-BRAS;568462;/assets/inventory/CLA.png
CLA-15M-STEL;568463;/assets/inventory/CLA.png
CLA-16M;568464;/assets/inventory/CLA.png
CLA-16M-BRAS;568465;/assets/inventory/CLA.png
CLA-16M-STEL;568466;/assets/inventory/CLA.png
CLA-18M;568467;/assets/inventory/CLA.png
CLA-18M-BRAS;568468;/assets/inventory/CLA.png
CLA-18M-STEL;568469;/assets/inventory/CLA.png
CLA-20M;568470;/assets/inventory/CLA.png
CLA-20M-BRAS;568471;/assets/inventory/CLA.png
CLA-20M-STEL;568472;/assets/inventory/CLA.png
CLA-22M;568473;/assets/inventory/CLA.png
CLA-22M-BRAS;568474;/assets/inventory/CLA.png
CLA-22M-STEL;568475;/assets/inventory/CLA.png
CLA-25M;568476;/assets/inventory/CLA.png
CLA-25M-BRAS;568477;/assets/inventory/CLA.png
CLA-25M-STEL;568478;/assets/inventory/CLA.png
CLA-28M;568479;/assets/inventory/default.png
CLA-28M-BRAS;568480;/assets/inventory/default.png
CLA-28M-STEL;568481;/assets/inventory/default.png
CLA-32M;568482;/assets/inventory/CLA.png
CLA-32M-BRAS;568483;/assets/inventory/CLA.png
CLA-32M-STEL;568484;/assets/inventory/CLA.png
CLA-38M;568485;/assets/inventory/CLA.png
CLA-38M-BRAS;568486;/assets/inventory/CLA.png
CLA-38M-STEL;568487;/assets/inventory/CLA.png
CLA-42M;568488;/assets/inventory/default.png
CLA-42M-BRAS;568489;/assets/inventory/default.png
CLA-42M-STEL;568490;/assets/inventory/default.png
