code;code_id;image_path
NVNVS02-S;556832;/assets/inventory/hiflux-ventil-pryamoy1.png
NVNVS04-S;556833;/assets/inventory/hiflux-ventil-pryamoy1.png
NVNVS06-S;556834;/assets/inventory/hiflux-ventil-pryamoy1.png
NVNVS08-S;556835;/assets/inventory/hiflux-ventil-pryamoy1.png
NVNVS16-S;556837;/assets/inventory/hiflux-ventil-pryamoy1.png
NVNVS16-S;556837;/assets/inventory/hiflux-ventil-pryamoy1.png
NVNVS02-A;556838;/assets/inventory/hiflux-ventil-uglovoy1.png
NVNVS04-A;556839;/assets/inventory/hiflux-ventil-uglovoy1.png
NVNVS06-A;556840;/assets/inventory/hiflux-ventil-uglovoy1.png
NVNVS08-A;556841;/assets/inventory/hiflux-ventil-uglovoy1.png
NVNVS16-A;556843;/assets/inventory/hiflux-ventil-uglovoy1.png
NVNVS16-A;556843;/assets/inventory/hiflux-ventil-uglovoy1.png
