"code","image_path"
"DT123-B-B-3-G25-S-T-2","assets/inventory/DT123.png"
"DT123-B-B-3-G25-S-T-3","assets/inventory/DT123.png"
"DT123-B-B-4-1-S-T-1","assets/inventory/DT123.png"
"DT123-B-B-4-1-S-T-2","assets/inventory/DT123.png"
"DT123-B-B-4-1-S-T-3","assets/inventory/DT123.png"
"DT123-B-B-4-2-S-T-1","assets/inventory/DT123.png"
"DT123-B-B-4-2-S-T-2","assets/inventory/DT123.png"
"DT123-B-B-4-2-S-T-3","assets/inventory/DT123.png"
"DT123-B-B-4-G10-S-T-1","assets/inventory/DT123.png"
"DT123-B-B-4-G10-S-T-2","assets/inventory/DT123.png"
"DT123-B-B-4-G10-S-T-3","assets/inventory/DT123.png"
"DT123-B-B-4-G16-S-T-1","assets/inventory/DT123.png"
"DT123-B-B-4-G16-S-T-2","assets/inventory/DT123.png"
"DT123-B-B-4-G16-S-T-3","assets/inventory/DT123.png"
"DT123-B-B-4-G25-S-T-1","assets/inventory/DT123.png"
"DT123-B-B-4-G25-S-T-2","assets/inventory/DT123.png"
"DT123-B-B-4-G25-S-T-3","assets/inventory/DT123.png"
"DT123-B-C-5-1-S-T-1","assets/inventory/DT123.png"
"DT123-B-C-5-1-S-T-2","assets/inventory/DT123.png"
"DT123-B-C-5-1-S-T-3","assets/inventory/DT123.png"
"DT123-B-C-5-2-S-T-1","assets/inventory/DT123.png"
"DT123-B-C-5-2-S-T-2","assets/inventory/DT123.png"
"DT123-B-C-5-2-S-T-3","assets/inventory/DT123.png"
"DT123-B-C-5-G10-S-T-1","assets/inventory/DT123.png"
"DT123-B-C-5-G10-S-T-2","assets/inventory/DT123.png"
"DT123-B-C-5-G10-S-T-3","assets/inventory/DT123.png"
"DT123-B-C-5-G16-S-T-1","assets/inventory/DT123.png"
"DT123-B-C-5-G16-S-T-2","assets/inventory/DT123.png"
"DT123-B-C-5-G16-S-T-3","assets/inventory/DT123.png"
"DT123-B-C-5-G25-S-T-1","assets/inventory/DT123.png"
"DT123-B-C-5-G25-S-T-2","assets/inventory/DT123.png"
"DT123-B-C-5-G25-S-T-3","assets/inventory/DT123.png"
"DT123-B-C-6-1-S-T-1","assets/inventory/DT123.png"
"DT123-B-C-6-1-S-T-2","assets/inventory/DT123.png"
"DT123-B-C-6-1-S-T-3","assets/inventory/DT123.png"
"DT123-B-C-6-2-S-T-1","assets/inventory/DT123.png"
"DT123-B-C-6-2-S-T-2","assets/inventory/DT123.png"
"DT123-B-C-6-2-S-T-3","assets/inventory/DT123.png"
"DT123-B-C-6-G10-S-T-1","assets/inventory/DT123.png"
"DT123-B-C-6-G10-S-T-2","assets/inventory/DT123.png"
"DT123-B-C-6-G10-S-T-3","assets/inventory/DT123.png"
"DT123-B-C-6-G16-S-T-1","assets/inventory/DT123.png"
"DT123-B-C-6-G16-S-T-2","assets/inventory/DT123.png"
"DT123-B-C-6-G16-S-T-3","assets/inventory/DT123.png"
"DT123-B-C-6-G25-S-T-1","assets/inventory/DT123.png"
"DT123-B-C-6-G25-S-T-2","assets/inventory/DT123.png"
"DT123-B-C-6-G25-S-T-3","assets/inventory/DT123.png"
"DT123-D-A-1-1-S-T-1","assets/inventory/DT123.png"
"DT123-D-A-1-1-S-T-2","assets/inventory/DT123.png"
"DT123-D-A-1-1-S-T-3","assets/inventory/DT123.png"
"DT123-D-A-1-2-S-T-1","assets/inventory/DT123.png"
"DT123-D-A-1-2-S-T-2","assets/inventory/DT123.png"
"DT123-D-A-1-2-S-T-3","assets/inventory/DT123.png"
"DT123-D-A-1-G10-S-T-1","assets/inventory/DT123.png"
"DT123-D-A-1-G10-S-T-2","assets/inventory/DT123.png"
"DT123-D-A-1-G10-S-T-3","assets/inventory/DT123.png"
"DT123-D-A-1-G16-S-T-1","assets/inventory/DT123.png"
"DT123-D-A-1-G16-S-T-2","assets/inventory/DT123.png"
"DT123-D-A-1-G16-S-T-3","assets/inventory/DT123.png"
"DT123-D-A-1-G25-S-T-1","assets/inventory/DT123.png"
"DT123-D-A-1-G25-S-T-2","assets/inventory/DT123.png"
"DT123-D-A-1-G25-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-2-1-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-2-1-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-2-1-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-2-2-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-2-2-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-2-2-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-2-G10-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-2-G10-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-2-G10-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-2-G16-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-2-G16-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-2-G16-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-2-G25-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-2-G25-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-2-G25-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-3-1-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-3-1-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-3-1-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-3-2-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-3-2-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-3-2-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-3-G10-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-3-G10-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-3-G10-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-3-G16-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-3-G16-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-3-G16-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-3-G25-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-3-G25-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-3-G25-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-4-1-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-4-1-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-4-1-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-4-2-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-4-2-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-4-2-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-4-G10-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-4-G10-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-4-G10-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-4-G16-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-4-G16-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-4-G16-S-T-3","assets/inventory/DT123.png"
"DT123-D-B-4-G25-S-T-1","assets/inventory/DT123.png"
"DT123-D-B-4-G25-S-T-2","assets/inventory/DT123.png"
"DT123-D-B-4-G25-S-T-3","assets/inventory/DT123.png"
"DT123-D-C-5-1-S-T-1","assets/inventory/DT123.png"
"DT123-D-C-5-1-S-T-2","assets/inventory/DT123.png"
"DT123-D-C-5-1-S-T-3","assets/inventory/DT123.png"
"DT123-D-C-5-2-S-T-1","assets/inventory/DT123.png"
"DT123-D-C-5-2-S-T-2","assets/inventory/DT123.png"
"DT123-D-C-5-2-S-T-3","assets/inventory/DT123.png"
"DT123-D-C-5-G10-S-T-1","assets/inventory/DT123.png"
"DT123-D-C-5-G10-S-T-2","assets/inventory/DT123.png"
"DT123-D-C-5-G10-S-T-3","assets/inventory/DT123.png"
"DT123-D-C-5-G16-S-T-1","assets/inventory/DT123.png"
"DT123-D-C-5-G16-S-T-2","assets/inventory/DT123.png"
"DT123-D-C-5-G16-S-T-3","assets/inventory/DT123.png"
"DT123-D-C-5-G25-S-T-1","assets/inventory/DT123.png"
"DT123-D-C-5-G25-S-T-2","assets/inventory/DT123.png"
"DT123-D-C-5-G25-S-T-3","assets/inventory/DT123.png"
"DT123-D-C-6-1-S-T-1","assets/inventory/DT123.png"
"DT123-D-C-6-1-S-T-2","assets/inventory/DT123.png"
"DT123-D-C-6-1-S-T-3","assets/inventory/DT123.png"
"DT123-D-C-6-2-S-T-1","assets/inventory/DT123.png"
"DT123-D-C-6-2-S-T-2","assets/inventory/DT123.png"
"DT123-D-C-6-2-S-T-3","assets/inventory/DT123.png"
"DT123-D-C-6-G10-S-T-1","assets/inventory/DT123.png"
"DT123-D-C-6-G10-S-T-2","assets/inventory/DT123.png"
"DT123-D-C-6-G10-S-T-3","assets/inventory/DT123.png"
"DT123-D-C-6-G16-S-T-1","assets/inventory/DT123.png"
"DT123-D-C-6-G16-S-T-2","assets/inventory/DT123.png"
"DT123-D-C-6-G16-S-T-3","assets/inventory/DT123.png"
"DT123-D-C-6-G25-S-T-1","assets/inventory/DT123.png"
"DT123-D-C-6-G25-S-T-2","assets/inventory/DT123.png"
"DT123-D-C-6-G25-S-T-3","assets/inventory/DT123.png"
"DT123-F-A-1-1-S-T-1","assets/inventory/DT123.png"
"DT123-F-A-1-1-S-T-2","assets/inventory/DT123.png"
"DT123-F-A-1-1-S-T-3","assets/inventory/DT123.png"
"DT123-F-A-1-2-S-T-1","assets/inventory/DT123.png"
"DT123-F-A-1-2-S-T-2","assets/inventory/DT123.png"
"DT123-F-A-1-2-S-T-3","assets/inventory/DT123.png"
"DT123-F-A-1-G10-S-T-1","assets/inventory/DT123.png"
"DT123-F-A-1-G10-S-T-2","assets/inventory/DT123.png"
"DT123-F-A-1-G10-S-T-3","assets/inventory/DT123.png"
"DT123-F-A-1-G16-S-T-1","assets/inventory/DT123.png"
"DT123-F-A-1-G16-S-T-2","assets/inventory/DT123.png"
"DT123-F-A-1-G16-S-T-3","assets/inventory/DT123.png"
"DT123-F-A-1-G25-S-T-1","assets/inventory/DT123.png"
"DT123-F-A-1-G25-S-T-2","assets/inventory/DT123.png"
"DT123-F-A-1-G25-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-2-1-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-2-1-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-2-1-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-2-2-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-2-2-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-2-2-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-2-G10-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-2-G10-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-2-G10-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-2-G16-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-2-G16-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-2-G16-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-2-G25-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-2-G25-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-2-G25-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-3-1-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-3-1-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-3-1-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-3-2-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-3-2-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-3-2-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-3-G10-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-3-G10-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-3-G10-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-3-G16-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-3-G16-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-3-G16-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-3-G25-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-3-G25-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-3-G25-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-4-1-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-4-1-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-4-1-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-4-2-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-4-2-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-4-2-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-4-G10-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-4-G10-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-4-G10-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-4-G16-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-4-G16-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-4-G16-S-T-3","assets/inventory/DT123.png"
"DT123-F-B-4-G25-S-T-1","assets/inventory/DT123.png"
"DT123-F-B-4-G25-S-T-2","assets/inventory/DT123.png"
"DT123-F-B-4-G25-S-T-3","assets/inventory/DT123.png"
"DT123-F-C-5-1-S-T-1","assets/inventory/DT123.png"
"DT123-F-C-5-1-S-T-2","assets/inventory/DT123.png"
"DT123-F-C-5-1-S-T-3","assets/inventory/DT123.png"
"DT123-F-C-5-2-S-T-1","assets/inventory/DT123.png"
"DT123-F-C-5-2-S-T-2","assets/inventory/DT123.png"
"DT123-F-C-5-2-S-T-3","assets/inventory/DT123.png"
"DT123-F-C-5-G10-S-T-1","assets/inventory/DT123.png"
"DT123-F-C-5-G10-S-T-2","assets/inventory/DT123.png"
"DT123-F-C-5-G10-S-T-3","assets/inventory/DT123.png"
"DT123-F-C-5-G16-S-T-1","assets/inventory/DT123.png"
"DT123-F-C-5-G16-S-T-2","assets/inventory/DT123.png"
"DT123-F-C-5-G16-S-T-3","assets/inventory/DT123.png"
"DT123-F-C-5-G25-S-T-1","assets/inventory/DT123.png"
"DT123-F-C-5-G25-S-T-2","assets/inventory/DT123.png"
"DT123-F-C-5-G25-S-T-3","assets/inventory/DT123.png"
"DT123-F-C-6-1-S-T-1","assets/inventory/DT123.png"
"DT123-F-C-6-1-S-T-2","assets/inventory/DT123.png"
"DT123-F-C-6-1-S-T-3","assets/inventory/DT123.png"
"DT123-F-C-6-2-S-T-1","assets/inventory/DT123.png"
"DT123-F-C-6-2-S-T-2","assets/inventory/DT123.png"
"DT123-F-C-6-2-S-T-3","assets/inventory/DT123.png"
"DT123-F-C-6-G10-S-T-1","assets/inventory/DT123.png"
"DT123-F-C-6-G10-S-T-2","assets/inventory/DT123.png"
"DT123-F-C-6-G10-S-T-3","assets/inventory/DT123.png"
"DT123-F-C-6-G16-S-T-1","assets/inventory/DT123.png"
"DT123-F-C-6-G16-S-T-2","assets/inventory/DT123.png"
"DT123-F-C-6-G16-S-T-3","assets/inventory/DT123.png"
"DT123-F-C-6-G25-S-T-1","assets/inventory/DT123.png"
"DT123-F-C-6-G25-S-T-2","assets/inventory/DT123.png"
"DT123-F-C-6-G25-S-T-3","assets/inventory/DT123.png"
"DT123-M-A-1-1-S-T-1","assets/inventory/DT123.png"
"DT123-M-A-1-1-S-T-2","assets/inventory/DT123.png"
"DT123-M-A-1-1-S-T-3","assets/inventory/DT123.png"
"DT123-M-A-1-2-S-T-1","assets/inventory/DT123.png"
"DT123-M-A-1-2-S-T-2","assets/inventory/DT123.png"
"DT123-M-A-1-2-S-T-3","assets/inventory/DT123.png"
"DT123-M-A-1-G10-S-T-1","assets/inventory/DT123.png"
"DT123-M-A-1-G10-S-T-2","assets/inventory/DT123.png"
"DT123-M-A-1-G10-S-T-3","assets/inventory/DT123.png"
"DT123-M-A-1-G16-S-T-1","assets/inventory/DT123.png"
"DT123-M-A-1-G16-S-T-2","assets/inventory/DT123.png"
"DT123-M-A-1-G16-S-T-3","assets/inventory/DT123.png"
"DT123-M-A-1-G25-S-T-1","assets/inventory/DT123.png"
"DT123-M-A-1-G25-S-T-2","assets/inventory/DT123.png"
"DT123-M-A-1-G25-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-2-1-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-2-1-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-2-1-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-2-2-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-2-2-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-2-2-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-2-G10-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-2-G10-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-2-G10-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-2-G16-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-2-G16-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-2-G16-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-2-G25-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-2-G25-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-2-G25-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-3-1-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-3-1-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-3-1-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-3-2-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-3-2-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-3-2-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-3-G10-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-3-G10-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-3-G10-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-3-G16-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-3-G16-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-3-G16-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-3-G25-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-3-G25-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-3-G25-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-4-1-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-4-1-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-4-1-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-4-2-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-4-2-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-4-2-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-4-G10-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-4-G10-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-4-G10-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-4-G16-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-4-G16-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-4-G16-S-T-3","assets/inventory/DT123.png"
"DT123-M-B-4-G25-S-T-1","assets/inventory/DT123.png"
"DT123-M-B-4-G25-S-T-2","assets/inventory/DT123.png"
"DT123-M-B-4-G25-S-T-3","assets/inventory/DT123.png"
"DT123-M-C-5-1-S-T-1","assets/inventory/DT123.png"
"DT123-M-C-5-1-S-T-2","assets/inventory/DT123.png"
"DT123-M-C-5-1-S-T-3","assets/inventory/DT123.png"
"DT123-M-C-5-2-S-T-1","assets/inventory/DT123.png"
"DT123-M-C-5-2-S-T-2","assets/inventory/DT123.png"
"DT123-M-C-5-2-S-T-3","assets/inventory/DT123.png"
"DT123-M-C-5-G10-S-T-1","assets/inventory/DT123.png"
"DT123-M-C-5-G10-S-T-2","assets/inventory/DT123.png"
"DT123-M-C-5-G10-S-T-3","assets/inventory/DT123.png"
"DT123-M-C-5-G16-S-T-1","assets/inventory/DT123.png"
"DT123-M-C-5-G16-S-T-2","assets/inventory/DT123.png"
"DT123-M-C-5-G16-S-T-3","assets/inventory/DT123.png"
"DT123-M-C-5-G25-S-T-1","assets/inventory/DT123.png"
"DT123-M-C-5-G25-S-T-2","assets/inventory/DT123.png"
"DT123-M-C-5-G25-S-T-3","assets/inventory/DT123.png"
"DT123-M-C-6-1-S-T-1","assets/inventory/DT123.png"
"DT123-M-C-6-1-S-T-2","assets/inventory/DT123.png"
"DT123-M-C-6-1-S-T-3","assets/inventory/DT123.png"
"DT123-M-C-6-2-S-T-1","assets/inventory/DT123.png"
"DT123-M-C-6-2-S-T-2","assets/inventory/DT123.png"
"DT123-M-C-6-2-S-T-3","assets/inventory/DT123.png"
"DT123-M-C-6-G10-S-T-1","assets/inventory/DT123.png"
"DT123-M-C-6-G10-S-T-2","assets/inventory/DT123.png"
"DT123-M-C-6-G10-S-T-3","assets/inventory/DT123.png"
"DT123-M-C-6-G16-S-T-1","assets/inventory/DT123.png"
"DT123-M-C-6-G16-S-T-2","assets/inventory/DT123.png"
"DT123-M-C-6-G16-S-T-3","assets/inventory/DT123.png"
"DT123-M-C-6-G25-S-T-1","assets/inventory/DT123.png"
"DT123-M-C-6-G25-S-T-2","assets/inventory/DT123.png"
"DT123-M-C-6-G25-S-T-3","assets/inventory/DT123.png"
