code;code_id;image_path
DEGE-06L-01G;575172;/assets/inventory/DWH.jpg
DEGE-06L-01G-STEL;575173;/assets/inventory/DWH.jpg
DEGE-06L-01G-BRAS;575174;/assets/inventory/DWH.jpg
DEGE-08L-02G;575175;/assets/inventory/DWH.jpg
DEGE-08L-02G-STEL;575176;/assets/inventory/DWH.jpg
DEGE-08L-02G-BRAS;575177;/assets/inventory/DWH.jpg
DEGE-10L-02G;575178;/assets/inventory/DWH.jpg
DEGE-10L-02G-STEL;575179;/assets/inventory/DWH.jpg
DEGE-10L-02G-BRAS;575180;/assets/inventory/DWH.jpg
DEGE-12L-03G;575181;/assets/inventory/DWH.jpg
DEGE-12L-03G-STEL;575182;/assets/inventory/DWH.jpg
DEGE-12L-03G-BRAS;575183;/assets/inventory/DWH.jpg
DEGE-15L-04G;575184;/assets/inventory/DWH.jpg
DEGE-15L-04G-STEL;575185;/assets/inventory/DWH.jpg
DEGE-15L-04G-BRAS;575186;/assets/inventory/DWH.jpg
DEGE-18L-04G;575187;/assets/inventory/DWH.jpg
DEGE-18L-04G-STEL;575188;/assets/inventory/DWH.jpg
DEGE-18L-04G-BRAS;575189;/assets/inventory/DWH.jpg
DEGE-22L-06G;575190;/assets/inventory/DWH.jpg
DEGE-22L-06G-STEL;575191;/assets/inventory/DWH.jpg
DEGE-22L-06G-BRAS;575192;/assets/inventory/DWH.jpg
DEGE-28L-08G;575193;/assets/inventory/DWH.jpg
DEGE-28L-08G-STEL;575194;/assets/inventory/DWH.jpg
DEGE-28L-08G-BRAS;575195;/assets/inventory/DWH.jpg
DEGE-35L-10G;575196;/assets/inventory/DWH.jpg
DEGE-35L-10G-STEL;575197;/assets/inventory/DWH.jpg
DEGE-35L-10G-BRAS;575198;/assets/inventory/DWH.jpg
DEGE-42L-12G;575199;/assets/inventory/DWH.jpg
DEGE-42L-12G-STEL;575200;/assets/inventory/DWH.jpg
DEGE-42L-12G-BRAS;575201;/assets/inventory/DWH.jpg
