code;code_id;image_path
CUA-2M;573145;/assets/inventory/CUA.png
CUA-2M-BRAS;573146;/assets/inventory/CUA.png
CUA-2M-STEL;573147;/assets/inventory/CUA.png
CUA-3M;573148;/assets/inventory/CUA.png
CUA-3M-BRAS;573149;/assets/inventory/CUA.png
CUA-3M-STEL;573150;/assets/inventory/CUA.png
CUA-4M;573151;/assets/inventory/CUA.png
CUA-4M-BRAS;573152;/assets/inventory/CUA.png
CUA-4M-STEL;573153;/assets/inventory/CUA.png
CUA-6M;573154;/assets/inventory/CUA.png
CUA-6M-BRAS;573155;/assets/inventory/CUA.png
CUA-6M-STEL;573156;/assets/inventory/CUA.png
CUA-8M;573157;/assets/inventory/CUA.png
CUA-8M-BRAS;573158;/assets/inventory/CUA.png
CUA-8M-STEL;573159;/assets/inventory/CUA.png
CUA-10M;573160;/assets/inventory/CUA.png
CUA-10M-BRAS;573161;/assets/inventory/CUA.png
CUA-10M-STEL;573162;/assets/inventory/CUA.png
CUA-12M;573163;/assets/inventory/CUA.png
CUA-12M-BRAS;573164;/assets/inventory/CUA.png
CUA-12M-STEL;573165;/assets/inventory/CUA.png
CUA-14M;573166;/assets/inventory/CUA.png
CUA-14M-BRAS;573167;/assets/inventory/CUA.png
CUA-14M-STEL;573168;/assets/inventory/CUA.png
CUA-15M;573169;/assets/inventory/CUA.png
CUA-15M-BRAS;573170;/assets/inventory/CUA.png
CUA-15M-STEL;573171;/assets/inventory/CUA.png
CUA-16M;573172;/assets/inventory/CUA.png
CUA-16M-BRAS;573173;/assets/inventory/CUA.png
CUA-16M-STEL;573174;/assets/inventory/CUA.png
CUA-18M;573175;/assets/inventory/CUA.png
CUA-18M-BRAS;573176;/assets/inventory/CUA.png
CUA-18M-STEL;573177;/assets/inventory/CUA.png
CUA-20M;573178;/assets/inventory/CUA.png
CUA-20M-BRAS;573179;/assets/inventory/CUA.png
CUA-20M-STEL;573180;/assets/inventory/CUA.png
CUA-22M;573181;/assets/inventory/CUA.png
CUA-22M-BRAS;573182;/assets/inventory/CUA.png
CUA-22M-STEL;573183;/assets/inventory/CUA.png
CUA-25M;573184;/assets/inventory/CUA.png
CUA-25M-BRAS;573185;/assets/inventory/CUA.png
CUA-25M-STEL;573186;/assets/inventory/CUA.png
CUA-28M;573187;/assets/inventory/CUA.png
CUA-28M-BRAS;573188;/assets/inventory/CUA.png
CUA-28M-STEL;573189;/assets/inventory/CUA.png
CUA-32M;573190;/assets/inventory/CUA.png
CUA-32M-BRAS;573191;/assets/inventory/CUA.png
CUA-32M-STEL;573192;/assets/inventory/CUA.png
CUA-38M;573193;/assets/inventory/CUA.png
CUA-38M-BRAS;573194;/assets/inventory/CUA.png
CUA-38M-STEL;573195;/assets/inventory/CUA.png
CUA-42M;573196;/assets/inventory/default.png
CUA-42M-BRAS;573197;/assets/inventory/default.png
CUA-42M-STEL;573198;/assets/inventory/default.png
