code;code_id;image_path
SKA10X1.071;1872447;/assets/inventory/default.png
SKA10X1.571;1872448;/assets/inventory/default.png
SKA10X2.071;1872449;/assets/inventory/default.png
SKA12X1.571;1872450;/assets/inventory/default.png
SKA12X2.071;1872451;/assets/inventory/default.png
SKA12X2.571;1872452;/assets/inventory/default.png
SKA16X1.571;1872453;/assets/inventory/default.png
SKA12x271;1872454;/assets/inventory/default.png
SKA16X2.071;1872455;/assets/inventory/default.png
SKA16X2.571;1872456;/assets/inventory/default.png
SKA16X3.071;1872457;/assets/inventory/default.png
SKA20X2.071;1872458;/assets/inventory/default.png
SKA20X2.571;1872459;/assets/inventory/default.png
SKA20X3.071;1872460;/assets/inventory/default.png
SKA20X4.071;1872461;/assets/inventory/default.png
SKA25X3.071;1872462;/assets/inventory/default.png
SKA25X4.071;1872463;/assets/inventory/default.png
SKA25X5.071;1872464;/assets/inventory/default.png
SKA30X3.071;1872465;/assets/inventory/default.png
SKA30X4.071;1872466;/assets/inventory/default.png
SKA30X5.071;1872467;/assets/inventory/default.png
SKA30X6.071;1872468;/assets/inventory/default.png
SKA38X4.071;1872469;/assets/inventory/default.png
SKA38X5.071;1872470;/assets/inventory/default.png
SKA38X6.071;1872471;/assets/inventory/default.png
SKA38X7.071;1872472;/assets/inventory/default.png
SKA10X1.0X;1872473;/assets/inventory/default.png
SKA10X1.5X;1872474;/assets/inventory/default.png
SKA10X2.0X;1872475;/assets/inventory/default.png
SKA12X1.5X;1872476;/assets/inventory/default.png
SKA12X2.0X;1872477;/assets/inventory/default.png
SKA12X2.5X;1872478;/assets/inventory/default.png
SKA16X1.5X;1872479;/assets/inventory/default.png
SKA12x2X;1872480;/assets/inventory/default.png
SKA16X2.0X;1872481;/assets/inventory/default.png
SKA16X2.5X;1872482;/assets/inventory/default.png
SKA16X3.0X;1872483;/assets/inventory/default.png
SKA20X2.0X;1872484;/assets/inventory/default.png
SKA20X2.5X;1872485;/assets/inventory/default.png
SKA20X3.0X;1872486;/assets/inventory/default.png
SKA20X4.0X;1872487;/assets/inventory/default.png
SKA25X3.0X;1872488;/assets/inventory/default.png
SKA25X4.0X;1872489;/assets/inventory/default.png
SKA25X5.0X;1872490;/assets/inventory/default.png
SKA30X3.0X;1872491;/assets/inventory/default.png
SKA30X4.0X;1872492;/assets/inventory/default.png
SKA30X5.0X;1872493;/assets/inventory/default.png
SKA30X6.0X;1872494;/assets/inventory/default.png
SKA38X4.0X;1872495;/assets/inventory/default.png
SKA38X5.0X;1872496;/assets/inventory/default.png
SKA38X6.0X;1872497;/assets/inventory/default.png
SKA38X7.0X;1872498;/assets/inventory/default.png
