code;code_id;image_path
CFB-1;1857606;/assets/inventory/default.png
CFB-1-BRAS;1857607;/assets/inventory/default.png
CFB-1-STEL;1857608;/assets/inventory/default.png
CFB-2;1857609;/assets/inventory/default.png
CFB-2-BRAS;1857610;/assets/inventory/default.png
CFB-2-STEL;1857611;/assets/inventory/default.png
CFB-3;1857612;/assets/inventory/default.png
CFB-3-BRAS;1857613;/assets/inventory/default.png
CFB-3-STEL;1857614;/assets/inventory/default.png
CFB-4;1857615;/assets/inventory/default.png
CFB-4-BRAS;1857616;/assets/inventory/default.png
CFB-4-STEL;1857617;/assets/inventory/default.png
CFB-5;1857618;/assets/inventory/default.png
CFB-5-BRAS;1857619;/assets/inventory/default.png
CFB-5-STEL;1857620;/assets/inventory/default.png
CFB-6;1857621;/assets/inventory/default.png
CFB-6-BRAS;1857622;/assets/inventory/default.png
CFB-6-STEL;1857623;/assets/inventory/default.png
CFB-8;1857624;/assets/inventory/default.png
CFB-8-BRAS;1857625;/assets/inventory/default.png
CFB-8-STEL;1857626;/assets/inventory/default.png
CFB-10;1857627;/assets/inventory/default.png
CFB-10-BRAS;1857628;/assets/inventory/default.png
CFB-10-STEL;1857629;/assets/inventory/default.png
CFB-12;1857630;/assets/inventory/default.png
CFB-12-BRAS;1857631;/assets/inventory/default.png
CFB-12-STEL;1857632;/assets/inventory/default.png
CFB-14;1857633;/assets/inventory/default.png
CFB-14-BRAS;1857634;/assets/inventory/default.png
CFB-14-STEL;1857635;/assets/inventory/default.png
CFB-16;1857636;/assets/inventory/default.png
CFB-16-BRAS;1857637;/assets/inventory/default.png
CFB-16-STEL;1857638;/assets/inventory/default.png
CFB-20;1857639;/assets/inventory/default.png
CFB-20-BRAS;1857640;/assets/inventory/default.png
CFB-20-STEL;1857641;/assets/inventory/default.png
CFB-24;1857642;/assets/inventory/default.png
CFB-24-BRAS;1857643;/assets/inventory/default.png
CFB-24-STEL;1857644;/assets/inventory/default.png
CFB-32;1857645;/assets/inventory/default.png
CFB-32-BRAS;1857646;/assets/inventory/default.png
CFB-32-STEL;1857647;/assets/inventory/default.png
