code;code_id;image_path
HB1-H-3M;563424;/assets/inventory/102.jpg
HB1-H-3M-P;563425;/assets/inventory/102.jpg
HB1-H-6M;563426;/assets/inventory/102.jpg
HB1-H-6M-P;563427;/assets/inventory/102.jpg
HB2-H-8M;563428;/assets/inventory/102.jpg
HB2-H-8M-P;563429;/assets/inventory/102.jpg
HB2-H-10M;563430;/assets/inventory/102.jpg
HB2-H-10M-P;563431;/assets/inventory/102.jpg
HB2-H-10M-PK;563432;/assets/inventory/102.jpg
HB3-H-12M;563433;/assets/inventory/102.jpg
HB3-H-12M-P;563434;/assets/inventory/102.jpg
HB3-H-12M-PK;563435;/assets/inventory/102.jpg
HB1-H-2T;563436;/assets/inventory/102.jpg
HB1-H-2T-P;563437;/assets/inventory/102.jpg
HB1-H-4T;563438;/assets/inventory/102.jpg
HB1-H-4T-P;563439;/assets/inventory/102.jpg
HB2-H-6T;563440;/assets/inventory/102.jpg
HB2-H-6T-P;563441;/assets/inventory/102.jpg
HB3-H-8T;563442;/assets/inventory/102.jpg
HB3-H-8T-P;563443;/assets/inventory/102.jpg
HB1-F-2N;563444;/assets/inventory/102.jpg
HB1-F-2N-P;563445;/assets/inventory/102.jpg
HB2-F-4N;563446;/assets/inventory/102.jpg
HB2-F-4N-P;563447;/assets/inventory/102.jpg
HB3-F-6N;563448;/assets/inventory/102.jpg
HB3-F-6N-P;563449;/assets/inventory/102.jpg
HB3-F-8N;563450;/assets/inventory/102.jpg
HB3-F-8N-P;563451;/assets/inventory/102.jpg
HB1-M-4N;563452;/assets/inventory/102.jpg
HB1-M-4N-P;563453;/assets/inventory/102.jpg
HB2-M-6N;563454;/assets/inventory/102.jpg
HB2-M-6N-P;563455;/assets/inventory/102.jpg
HB3-M-8N;563456;/assets/inventory/102.jpg
HB3-M-8N-P;563457;/assets/inventory/102.jpg
HB2-F-4R;563458;/assets/inventory/102.jpg
HB2-F-4R-P;563459;/assets/inventory/102.jpg
HB3-F-6R;563460;/assets/inventory/102.jpg
HB3-F-6R-P;563461;/assets/inventory/102.jpg
HB3-F-8R;563462;/assets/inventory/102.jpg
HB3-F-8R-P;563463;/assets/inventory/102.jpg
HB1-M-4R;563464;/assets/inventory/102.jpg
HB1-M-4R-P;563465;/assets/inventory/102.jpg
HB2-M-6R;563466;/assets/inventory/102.jpg
HB2-M-6R-P;563467;/assets/inventory/102.jpg
HB3-M-8R;563468;/assets/inventory/102.jpg
HB3-M-8R-P;563469;/assets/inventory/102.jpg
HB1-B3-H-3M;563470;/assets/inventory/102.jpg
HB1-B3-H-3M-P;563471;/assets/inventory/102.jpg
HB1-B3-H-6M;563472;/assets/inventory/102.jpg
HB1-B3-H-6M-P;563473;/assets/inventory/102.jpg
HB2-B3-H-10M;563474;/assets/inventory/102.jpg
HB2-B3-H-10M-P;563475;/assets/inventory/102.jpg
HB2-B3-H-10M-PK;563476;/assets/inventory/102.jpg
HB1-B3-H-4T;563477;/assets/inventory/102.jpg
HB1-B3-H-4T-P;563478;/assets/inventory/102.jpg
HB2-B3-H-6T;563479;/assets/inventory/102.jpg
HB2-B3-H-6T-P;563480;/assets/inventory/102.jpg
HB3-B3-H-8T;563481;/assets/inventory/102.jpg
HB3-B3-H-8T-P;563482;/assets/inventory/102.jpg
HB2-B3-F-4N;563483;/assets/inventory/102.jpg
HB2-B3-F-4N-P;563484;/assets/inventory/102.jpg
HB3-B3-F-6N;563485;/assets/inventory/102.jpg
HB3-B3-F-6N-P;563486;/assets/inventory/102.jpg
HB3-B3-F-8N;563487;/assets/inventory/102.jpg
