code;code_id;image_path
G68-A-4N-100D-0,6bar-1M;1830436;/assets/inventory/G68.png
G68-A-4N-100D-0,6bar-2M;1830437;/assets/inventory/G68.png
G68-A-4N-100D-0,6bar-MA;1830438;/assets/inventory/G68.png
G68-A-4N-100D-0,75bar-1M;1830439;/assets/inventory/G68.png
G68-A-4N-100D-0,75bar-2M;1830440;/assets/inventory/G68.png
G68-A-4N-100D-0,75bar-MA;1830441;/assets/inventory/G68.png
G68-A-4N-100D-1bar-1M;1830442;/assets/inventory/G68.png
G68-A-4N-100D-1bar-2M;1830443;/assets/inventory/G68.png
G68-A-4N-100D-1bar-MA;1830444;/assets/inventory/G68.png
G68-A-4N-100D-2bar-1M;1830445;/assets/inventory/G68.png
G68-A-4N-100D-2bar-2M;1830446;/assets/inventory/G68.png
G68-A-4N-100D-2bar-MA;1830447;/assets/inventory/G68.png
G68-A-4N-100D-2,5bar-1M;1830448;/assets/inventory/G68.png
G68-A-4N-100D-2,5bar-2M;1830449;/assets/inventory/G68.png
G68-A-4N-100D-2,5bar-MA;1830450;/assets/inventory/G68.png
G68-A-4N-100D-4bar-1M;1830451;/assets/inventory/G68.png
G68-A-4N-100D-4bar-2M;1830452;/assets/inventory/G68.png
G68-A-4N-100D-4bar-MA;1830453;/assets/inventory/G68.png
G68-A-4N-100D-7bar-1M;1830454;/assets/inventory/G68.png
G68-A-4N-100D-7bar-2M;1830455;/assets/inventory/G68.png
G68-A-4N-100D-7bar-MA;1830456;/assets/inventory/G68.png
G68-A-4N-100D-10bar-1M;1830457;/assets/inventory/G68.png
G68-A-4N-100D-10bar-2M;1830458;/assets/inventory/G68.png
G68-A-4N-100D-10bar-MA;1830459;/assets/inventory/G68.png
G68-A-4N-100D-14bar-1M;1830460;/assets/inventory/G68.png
G68-A-4N-100D-14bar-2M;1830461;/assets/inventory/G68.png
G68-A-4N-100D-14bar-MA;1830462;/assets/inventory/G68.png
