code;code_id;image_path
EB-M12X1.5-H2-2;1820274;/assets/inventory/EB-HOLE.jpg
EB-M12X1.5-H3-2;1820275;/assets/inventory/EB-HOLE.jpg
EB-M12X1.5-H4-1;1820276;/assets/inventory/EB-HOLE.jpg
EB-M16X1.5-H2-3;1820277;/assets/inventory/EB-HOLE.jpg
EB-M16X1.5-H3-3;1820278;/assets/inventory/EB-HOLE.jpg
EB-M16X1.5-H4-2;1820279;/assets/inventory/EB-HOLE.jpg
EB-M16X1.5-H5-1;1820280;/assets/inventory/EB-HOLE.jpg
EB-M20x1,5-H2-4 seal;1820281;/assets/inventory/EB-HOLE.jpg
EB-M20X1.5-H3-4;1820282;/assets/inventory/EB-HOLE.jpg
EB-M20X1.5-H4-3;1820283;/assets/inventory/EB-HOLE.jpg
EB-M20X1.5-H5-2;1820284;/assets/inventory/EB-HOLE.jpg
EB-M20X1.5-H6-1;1820285;/assets/inventory/EB-HOLE.jpg
EB-M25x1,5-H2-5 seal;1820286;/assets/inventory/default.png
EB-M25X1.5-H3-5;1820287;/assets/inventory/EB-HOLE.jpg
EB-M25X1.5-H4-4;1820288;/assets/inventory/EB-HOLE.jpg
EB-M25X1.5-H5-3;1820289;/assets/inventory/EB-HOLE.jpg
EB-M25X1.5-H6-2;1820290;/assets/inventory/EB-HOLE.jpg
EB-M32x1,5-H2-7 seal;1820291;/assets/inventory/default.png
EB-M32X1.5-H3-6;1820292;/assets/inventory/EB-HOLE.jpg
EB-M32X1.5-H4-6;1820293;/assets/inventory/EB-HOLE.jpg
EB-M32X1.5-H5-4;1820294;/assets/inventory/EB-HOLE.jpg
EB-M32X1.5-H6-3;1820295;/assets/inventory/EB-HOLE.jpg
EB-M32X1.5-H7-2;1820296;/assets/inventory/EB-HOLE.jpg
EB-M40x1,5-H2-8 seal;1820297;/assets/inventory/default.png
EB-M40X1.5-H3-8;1820298;/assets/inventory/EB-HOLE.jpg
EB-M40X1.5-H4-8;1820299;/assets/inventory/EB-HOLE.jpg
EB-M40X1.5-H5-6;1820300;/assets/inventory/EB-HOLE.jpg
EB-M40X1.5-H6-5;1820301;/assets/inventory/EB-HOLE.jpg
EB-M40X1.5-H7-5;1820302;/assets/inventory/EB-HOLE.jpg
EB-M50x1,5-H2-12 seal;1820303;/assets/inventory/default.png
EB-M50X1.5-H3-11;1820304;/assets/inventory/EB-HOLE.jpg
EB-M50X1.5-H4-9;1820305;/assets/inventory/EB-HOLE.jpg
EB-M50X1.5-H5-8;1820306;/assets/inventory/EB-HOLE.jpg
EB-M50X1.5-H6-7;1820307;/assets/inventory/EB-HOLE.jpg
EB-M50X1.5-H7-7;1820308;/assets/inventory/EB-HOLE.jpg
EB-M20X1.5-W4H10;1820309;/assets/inventory/EB-HOLE.jpg
EB-M20 X 1.5-W3H11;1820310;/assets/inventory/EB-HOLE.jpg
EB-M25X1.5-W6H13;1820311;/assets/inventory/EB-HOLE.jpg
EB-M32X1.5-W5H17;1820312;/assets/inventory/EB-HOLE.jpg
EB-M40 X 1.5-W8H25;1820313;/assets/inventory/EB-HOLE.jpg
EB-M50 X 1.5-W6H30;1820314;/assets/inventory/EB-HOLE.jpg
EB-M63 X 1.5-W9H43;1820315;/assets/inventory/EB-HOLE.jpg
