code;code_id;image_path
CR-3M-3M;1869951;/assets/inventory/default.png
CR-3M-3M-BRAS;1869952;/assets/inventory/default.png
CR-3M-3M-STEL;1869953;/assets/inventory/default.png
CR-3M-4M;1869954;/assets/inventory/default.png
CR-3M-4M-BRAS;1869955;/assets/inventory/default.png
CR-3M-4M-STEL;1869956;/assets/inventory/default.png
CR-3M-6M;1869957;/assets/inventory/default.png
CR-3M-6M-BRAS;1869958;/assets/inventory/default.png
CR-3M-6M-STEL;1869959;/assets/inventory/default.png
CR-3M-10M;1869960;/assets/inventory/default.png
CR-3M-10M-BRAS;1869961;/assets/inventory/default.png
CR-3M-10M-STEL;1869962;/assets/inventory/default.png
CR-3M-12M;1869963;/assets/inventory/default.png
CR-3M-12M-BRAS;1869964;/assets/inventory/default.png
CR-3M-12M-STEL;1869965;/assets/inventory/default.png
CR-4M-3M;1869966;/assets/inventory/default.png
CR-4M-3M-BRAS;1869967;/assets/inventory/default.png
CR-4M-3M-STEL;1869968;/assets/inventory/default.png
CR-4M-6M;1869969;/assets/inventory/default.png
CR-4M-6M-BRAS;1869970;/assets/inventory/default.png
CR-4M-6M-STEL;1869971;/assets/inventory/default.png
CR-6M-3M;1869972;/assets/inventory/default.png
CR-6M-3M-BRAS;1869973;/assets/inventory/default.png
CR-6M-3M-STEL;1869974;/assets/inventory/default.png
CR-6M-4M;1869975;/assets/inventory/default.png
CR-6M-4M-BRAS;1869976;/assets/inventory/default.png
CR-6M-4M-STEL;1869977;/assets/inventory/default.png
CR-6M-6M;1869978;/assets/inventory/default.png
CR-6M-6M-BRAS;1869979;/assets/inventory/default.png
CR-6M-6M-STEL;1869980;/assets/inventory/default.png
CR-6M-8M;1869981;/assets/inventory/default.png
CR-6M-8M-BRAS;1869982;/assets/inventory/default.png
CR-6M-8M-STEL;1869983;/assets/inventory/default.png
CR-6M-10M;1869984;/assets/inventory/default.png
CR-6M-10M-BRAS;1869985;/assets/inventory/default.png
CR-6M-10M-STEL;1869986;/assets/inventory/default.png
CR-6M-12M;1869987;/assets/inventory/default.png
CR-6M-12M-BRAS;1869988;/assets/inventory/default.png
CR-6M-12M-STEL;1869989;/assets/inventory/default.png
CR-6M-16M;1869990;/assets/inventory/default.png
CR-6M-16M-BRAS;1869991;/assets/inventory/default.png
CR-6M-16M-STEL;1869992;/assets/inventory/default.png
CR-6M-20M;1869993;/assets/inventory/default.png
CR-6M-20M-BRAS;1869994;/assets/inventory/default.png
CR-6M-20M-STEL;1869995;/assets/inventory/default.png
CR-8M-6M;1869996;/assets/inventory/default.png
CR-8M-6M-BRAS;1869997;/assets/inventory/default.png
CR-8M-6M-STEL;1869998;/assets/inventory/default.png
CR-8M-8M;1869999;/assets/inventory/default.png
CR-8M-8M-BRAS;1870000;/assets/inventory/default.png
CR-8M-8M-STEL;1870001;/assets/inventory/default.png
CR-8M-10M;1870002;/assets/inventory/default.png
CR-8M-10M-BRAS;1870003;/assets/inventory/default.png
CR-8M-10M-STEL;1870004;/assets/inventory/default.png
CR-8M-12M;1870005;/assets/inventory/default.png
CR-8M-12M-BRAS;1870006;/assets/inventory/default.png
CR-8M-12M-STEL;1870007;/assets/inventory/default.png
CR-8M-25M;1870008;/assets/inventory/default.png
CR-8M-25M-BRAS;1870009;/assets/inventory/default.png
CR-8M-25M-STEL;1870010;/assets/inventory/default.png
CR-10M-6M;1870011;/assets/inventory/default.png
CR-10M-6M-BRAS;1870012;/assets/inventory/default.png
CR-10M-6M-STEL;1870013;/assets/inventory/default.png
CR-10M-8M;1870014;/assets/inventory/default.png
CR-10M-8M-BRAS;1870015;/assets/inventory/default.png
CR-10M-8M-STEL;1870016;/assets/inventory/default.png
CR-10M-10M;1870017;/assets/inventory/default.png
CR-10M-10M-BRAS;1870018;/assets/inventory/default.png
CR-10M-10M-STEL;1870019;/assets/inventory/default.png
CR-10M-12M;1870020;/assets/inventory/default.png
CR-10M-12M-BRAS;1870021;/assets/inventory/default.png
CR-10M-12M-STEL;1870022;/assets/inventory/default.png
CR-10M-16M;1870023;/assets/inventory/default.png
CR-10M-16M-BRAS;1870024;/assets/inventory/default.png
CR-10M-16M-STEL;1870025;/assets/inventory/default.png
CR-10M-18M;1870026;/assets/inventory/default.png
CR-10M-18M-BRAS;1870027;/assets/inventory/default.png
CR-10M-18M-STEL;1870028;/assets/inventory/default.png
CR-10M-20M;1870029;/assets/inventory/default.png
CR-10M-20M-BRAS;1870030;/assets/inventory/default.png
CR-10M-20M-STEL;1870031;/assets/inventory/default.png
CR-12M-6M;1870032;/assets/inventory/default.png
CR-12M-6M-BRAS;1870033;/assets/inventory/default.png
CR-12M-6M-STEL;1870034;/assets/inventory/default.png
CR-12M-8M;1870035;/assets/inventory/default.png
CR-12M-8M-BRAS;1870036;/assets/inventory/default.png
CR-12M-8M-STEL;1870037;/assets/inventory/default.png
CR-12M-10M;1870038;/assets/inventory/default.png
CR-12M-10M-BRAS;1870039;/assets/inventory/default.png
CR-12M-10M-STEL;1870040;/assets/inventory/default.png
CR-12M-12M;1870041;/assets/inventory/default.png
CR-12M-12M-BRAS;1870042;/assets/inventory/default.png
CR-12M-12M-STEL;1870043;/assets/inventory/default.png
CR-12M-15M;1870044;/assets/inventory/default.png
CR-12M-15M-BRAS;1870045;/assets/inventory/default.png
CR-12M-15M-STEL;1870046;/assets/inventory/default.png
CR-12M-16M;1870047;/assets/inventory/default.png
CR-12M-16M-BRAS;1870048;/assets/inventory/default.png
CR-12M-16M-STEL;1870049;/assets/inventory/default.png
CR-12M-18M;1870050;/assets/inventory/default.png
CR-12M-18M-BRAS;1870051;/assets/inventory/default.png
CR-12M-18M-STEL;1870052;/assets/inventory/default.png
CR-12M-20M;1870053;/assets/inventory/default.png
CR-12M-20M-BRAS;1870054;/assets/inventory/default.png
CR-12M-20M-STEL;1870055;/assets/inventory/default.png
CR-12M-25M;1870056;/assets/inventory/default.png
CR-12M-25M-BRAS;1870057;/assets/inventory/default.png
CR-12M-25M-STEL;1870058;/assets/inventory/default.png
CR-14M-6M;1870059;/assets/inventory/default.png
