code;code_id;image_path
B2V-4-F-2N;563964;/assets/inventory/112_4H.jpg
B2V-4-F-2R;563965;/assets/inventory/112_4H.jpg
B4V-4-F-8N;563966;/assets/inventory/112_4H.jpg
B4V-4-F-8R;563967;/assets/inventory/112_4H.jpg
