code;code_id;image_path
14071123;500388;/assets/inventory/default.png
14071133;500389;/assets/inventory/default.png
14071134;500390;/assets/inventory/default.png
14071135;500391;/assets/inventory/default.png
14071137;500392;/assets/inventory/default.png
14071139;500393;/assets/inventory/default.png
14071141;500394;/assets/inventory/default.png
14071142;500395;/assets/inventory/default.png
14071144;500396;/assets/inventory/default.png
36516832;500397;/assets/inventory/default.png
36516833;500398;/assets/inventory/default.png
36516834;500399;/assets/inventory/default.png
36516835;500400;/assets/inventory/default.png
36516836;500401;/assets/inventory/default.png
47417240;500402;/assets/inventory/default.png
14071155;500403;/assets/inventory/default.png
14071157;500404;/assets/inventory/default.png
