code;code_id;image_path
DCA-06L;574770;/assets/inventory/DC.jpg
DCA-06L-STEL;574771;/assets/inventory/DC.jpg
DCA-06L-BRAS;574772;/assets/inventory/DC.jpg
DCA-08L;574773;/assets/inventory/DC.jpg
DCA-08L-STEL;574774;/assets/inventory/DC.jpg
DCA-08L-BRAS;574775;/assets/inventory/DC.jpg
DCA-10L;574776;/assets/inventory/DC.jpg
DCA-10L-STEL;574777;/assets/inventory/DC.jpg
DCA-10L-BRAS;574778;/assets/inventory/DC.jpg
DCA-12L;574779;/assets/inventory/DC.jpg
DCA-12L-STEL;574780;/assets/inventory/DC.jpg
DCA-12L-BRAS;574781;/assets/inventory/DC.jpg
DCA-15L;574782;/assets/inventory/DC.jpg
DCA-15L-STEL;574783;/assets/inventory/DC.jpg
DCA-15L-BRAS;574784;/assets/inventory/DC.jpg
DCA-18L;574785;/assets/inventory/DC.jpg
DCA-18L-STEL;574786;/assets/inventory/DC.jpg
DCA-18L-BRAS;574787;/assets/inventory/DC.jpg
DCA-22L;574788;/assets/inventory/DC.jpg
DCA-22L-STEL;574789;/assets/inventory/DC.jpg
DCA-22L-BRAS;574790;/assets/inventory/DC.jpg
DCA-28L;574791;/assets/inventory/DC.jpg
DCA-28L-STEL;574792;/assets/inventory/DC.jpg
DCA-28L-BRAS;574793;/assets/inventory/DC.jpg
DCA-35L;574794;/assets/inventory/DC.jpg
DCA-35L-STEL;574795;/assets/inventory/DC.jpg
DCA-35L-BRAS;574796;/assets/inventory/DC.jpg
DCA-42L;574797;/assets/inventory/DC.jpg
DCA-42L-STEL;574798;/assets/inventory/DC.jpg
DCA-42L-BRAS;574799;/assets/inventory/DC.jpg
