code;code_id;image_path
LR-S-201-2-S-1-1;1830681;assets/images/LR-201C.png
LR-S-201-2-S-2-1;1830682;assets/images/LR-201C.png
LR-S-201-2-S-3-1;1830683;assets/images/LR-201C.png
LR-E-201-2-S-1-1;1830684;assets/images/LR-201C.png
LR-E-201-2-S-2-1;1830685;assets/images/LR-201C.png
LR-E-201-2-S-3-1;1830686;assets/images/LR-201C.png
LR-S-201W-2-S-1-1;1830687;assets/images/LR-201CW.png
LR-S-201W-2-S-2-1;1830688;assets/images/LR-201CW.png
LR-E-201W-2-S-1-1;1830689;assets/images/LR-201CW.png
LR-E-201W-2-S-2-1;1830690;assets/images/LR-201CW.png
LR-S-201X-2-S-1-1;1830691;assets/images/LR-201CX.png
LR-S-201X-2-S-2-1;1830692;assets/images/LR-201CX.png
LR-E-201X-2-S-1-1;1830693;assets/images/LR-201CX.png
LR-E-201X-2-S-2-1;1830694;assets/images/LR-201CX.png
