code;code_id;image_path
DBTA-06L;574515;/assets/inventory/DC.jpg
DBTA-06L-STEL;574516;/assets/inventory/DC.jpg
DBTA-06L-BRAS;574517;/assets/inventory/DC.jpg
DBTA-08L;574518;/assets/inventory/DC.jpg
DBTA-08L-STEL;574519;/assets/inventory/DC.jpg
DBTA-08L-BRAS;574520;/assets/inventory/DC.jpg
DBTA-10L;574521;/assets/inventory/DC.jpg
DBTA-10L-STEL;574522;/assets/inventory/DC.jpg
DBTA-10L-BRAS;574523;/assets/inventory/DC.jpg
DBTA-12L;574524;/assets/inventory/DC.jpg
DBTA-12L-STEL;574525;/assets/inventory/DC.jpg
DBTA-12L-BRAS;574526;/assets/inventory/DC.jpg
DBTA-15L;574527;/assets/inventory/DC.jpg
DBTA-15L-STEL;574528;/assets/inventory/DC.jpg
DBTA-15L-BRAS;574529;/assets/inventory/DC.jpg
DBTA-18L;574530;/assets/inventory/DC.jpg
DBTA-18L-STEL;574531;/assets/inventory/DC.jpg
DBTA-18L-BRAS;574532;/assets/inventory/DC.jpg
DBTA-22L;574533;/assets/inventory/DC.jpg
DBTA-22L-STEL;574534;/assets/inventory/DC.jpg
DBTA-22L-BRAS;574535;/assets/inventory/DC.jpg
DBTA-28L;574536;/assets/inventory/DC.jpg
DBTA-28L-STEL;574537;/assets/inventory/DC.jpg
DBTA-28L-BRAS;574538;/assets/inventory/DC.jpg
DBTA-35L;574539;/assets/inventory/DC.jpg
DBTA-35L-STEL;574540;/assets/inventory/DC.jpg
DBTA-35L-BRAS;574541;/assets/inventory/DC.jpg
DBTA-42L;574542;/assets/inventory/DC.jpg
DBTA-42L-STEL;574543;/assets/inventory/DC.jpg
DBTA-42L-BRAS;574544;/assets/inventory/DC.jpg
