code;code_id;image_path
AA331-040.220/50;555342;/assets/inventory/AA331.png
AA331-050.220/50;555343;/assets/inventory/AA331.png
AA331-065.220/50;555344;/assets/inventory/AA331.png
AA331-080.220/50;555345;/assets/inventory/AA331.png
AA331-100.220/50;555346;/assets/inventory/AA331.png
AA331-125.220/50;555347;/assets/inventory/AA331.png
AA331-150.220/50;555348;/assets/inventory/AA331.png
AA331-200.220/50;555349;/assets/inventory/AA331.png
AA331-250.220/50;555350;/assets/inventory/AA331.png
AA331-300.220/50;555351;/assets/inventory/AA331.png
AA331-350.220/50;555352;/assets/inventory/AA331.png
AA331-400.220/50;555353;/assets/inventory/AA331.png
AA331-450.220/50;555354;/assets/inventory/AA331.png
AA331-500.220/50;555355;/assets/inventory/AA331.png
AA331-040.24/DC;555356;/assets/inventory/AA331.png
AA331-050.24/DC;555357;/assets/inventory/AA331.png
AA331-065.24/DC;555358;/assets/inventory/AA331.png
AA331-080.24/DC;555359;/assets/inventory/AA331.png
AA331-100.24/DC;555360;/assets/inventory/AA331.png
AA331-125.24/DC;555361;/assets/inventory/AA331.png
AA331-150.24/DC;555362;/assets/inventory/AA331.png
AA331-200.24/DC;555363;/assets/inventory/AA331.png
AA331-250.24/DC;555364;/assets/inventory/AA331.png
AA331-300.24/DC;555365;/assets/inventory/AA331.png
AA331-350.24/DC;555366;/assets/inventory/AA331.png
AA331-400.24/DC;555367;/assets/inventory/AA331.png
AA331-450.24/DC;555368;/assets/inventory/AA331.png
AA331-500.24/DC;555369;/assets/inventory/AA331.png
