code;code_id;image_path
732-14-100-40-60;1017566;/assets/inventory/732-14.png
732-14-100-40-100;1017567;/assets/inventory/732-14.png
732-14-100-40-160;1017568;/assets/inventory/732-14.png
732-14-100-40-250;1017569;/assets/inventory/732-14.png
732-14-100-40-400;1017570;/assets/inventory/732-14.png
732-14-100-40-0,6;1017571;/assets/inventory/732-14.png
732-14-100-40-1;1017572;/assets/inventory/732-14.png
732-14-100-40-2;1017573;/assets/inventory/732-14.png
732-14-100-40-6;1017574;/assets/inventory/732-14.png
732-14-100-40-2,5;1017575;/assets/inventory/732-14.png
732-14-100-40-4;1017576;/assets/inventory/732-14.png
732-14-100-40-10;1017577;/assets/inventory/732-14.png
732-14-100-40-16;1017578;/assets/inventory/732-14.png
732-14-100-100-60;1017579;/assets/inventory/732-14.png
732-14-100-100-100;1017580;/assets/inventory/732-14.png
732-14-100-100-160;1017581;/assets/inventory/732-14.png
732-14-100-100-250;1017582;/assets/inventory/732-14.png
732-14-100-100-400;1017583;/assets/inventory/732-14.png
732-14-100-100-0,6;1017584;/assets/inventory/732-14.png
732-14-100-100-1;1017585;/assets/inventory/732-14.png
732-14-100-100-2;1017586;/assets/inventory/732-14.png
732-14-100-100-6;1017587;/assets/inventory/732-14.png
732-14-100-100-2,5;1017588;/assets/inventory/732-14.png
732-14-100-100-4;1017589;/assets/inventory/732-14.png
732-14-100-100-10;1017590;/assets/inventory/732-14.png
732-14-100-100-16;1017591;/assets/inventory/732-14.png
