code;code_id;image_path
EC-M12X1.5-H2-2;1829018;/assets/inventory/ES-HOLE.jpg
EC-M12X1.5-H3-2;1829019;/assets/inventory/ES-HOLE.jpg
EC-M12X1.5-H4-1;1829020;/assets/inventory/ES-HOLE.jpg
EC-M16X1.5-H2-3;1829021;/assets/inventory/ES-HOLE.jpg
EC-M16X1.5-H3-3;1829022;/assets/inventory/ES-HOLE.jpg
EC-M16X1.5-H4-2;1829023;/assets/inventory/ES-HOLE.jpg
EC-M16X1.5-H5-1;1829024;/assets/inventory/ES-HOLE.jpg
EC-M20x1,5-H2-4 seal;1829025;/assets/inventory/default.png
EC-M20X1.5-H3-4;1829026;/assets/inventory/ES-HOLE.jpg
EC-M20X1.5-H4-3;1829027;/assets/inventory/ES-HOLE.jpg
EC-M20X1.5-H5-2;1829028;/assets/inventory/ES-HOLE.jpg
EC-M20X1.5-H6-1;1829029;/assets/inventory/ES-HOLE.jpg
EC-M25x1,5-H2-5 seal;1829030;/assets/inventory/default.png
EC-M25X1.5-H3-5;1829031;/assets/inventory/ES-HOLE.jpg
EC-M25X1.5-H4-4;1829032;/assets/inventory/ES-HOLE.jpg
EC-M25X1.5-H5-3;1829033;/assets/inventory/ES-HOLE.jpg
EC-M25X1.5-H6-2;1829034;/assets/inventory/ES-HOLE.jpg
EC-M32x1,5-H2-7 seal;1829035;/assets/inventory/default.png
EC-M32X1.5-H3-6;1829036;/assets/inventory/ES-HOLE.jpg
EC-M32X1.5-H4-6;1829037;/assets/inventory/ES-HOLE.jpg
EC-M32X1.5-H5-4;1829038;/assets/inventory/ES-HOLE.jpg
EC-M32X1.5-H6-3;1829039;/assets/inventory/ES-HOLE.jpg
EC-M32X1.5-H7-2;1829040;/assets/inventory/ES-HOLE.jpg
EC-M40x1,5-H2-8 seal;1829041;/assets/inventory/default.png
EC-M40X1.5-H3-8;1829042;/assets/inventory/ES-HOLE.jpg
EC-M40X1.5-H4-8;1829043;/assets/inventory/ES-HOLE.jpg
EC-M40X1.5-H5-6;1829044;/assets/inventory/ES-HOLE.jpg
EC-M40X1.5-H6-5;1829045;/assets/inventory/ES-HOLE.jpg
EC-M40X1.5-H7-5;1829046;/assets/inventory/ES-HOLE.jpg
EC-M50x1,5-H2-12 seal;1829047;/assets/inventory/default.png
EC-M50X1.5-H3-11;1829048;/assets/inventory/ES-HOLE.jpg
EC-M50X1.5-H4-9;1829049;/assets/inventory/ES-HOLE.jpg
EC-M50X1.5-H5-8;1829050;/assets/inventory/ES-HOLE.jpg
EC-M50X1.5-H6-7;1829051;/assets/inventory/ES-HOLE.jpg
EC-M50X1.5-H7-7;1829052;/assets/inventory/ES-HOLE.jpg
EC-M20X1.5-W4H10;1829053;/assets/inventory/ES-HOLE.jpg
EC-M20 X 1.5-W3H11;1829054;/assets/inventory/ES-HOLE.jpg
EC-M25X1.5-W6H13;1829055;/assets/inventory/ES-HOLE.jpg
EC-M32X1.5-W5H17;1829056;/assets/inventory/ES-HOLE.jpg
EC-M40 X 1.5-W8H25;1829057;/assets/inventory/ES-HOLE.jpg
EC-M50 X 1.5-W6H30;1829058;/assets/inventory/ES-HOLE.jpg
EC-M63 X 1.5-W9H43;1829059;/assets/inventory/ES-HOLE.jpg
