code;code_id;image_path
P-Type-PS-1-3-2-1-1-1-1-L-0;1296105;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-1-1-1-L-1R;1296106;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-1-1-1-L-2R;1296107;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-1-2-1-L-0;1296108;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-1-2-1-L-1R;1296109;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-1-2-1-L-2R;1296110;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-2-1-1-L-0;1296111;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-2-1-1-L-1R;1296112;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-2-1-1-L-2R;1296113;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-2-2-1-L-0;1296114;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-2-2-1-L-1R;1296115;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-2-2-1-L-2R;1296116;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-3-1-1-L-0;1296117;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-3-1-1-L-1R;1296118;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-3-1-1-L-2R;1296119;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-3-2-1-L-0;1296120;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-3-2-1-L-1R;1296121;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-3-2-1-L-2R;1296122;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-4-1-1-L-0;1296123;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-4-1-1-L-1R;1296124;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-4-1-1-L-2R;1296125;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-4-2-1-L-0;1296126;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-4-2-1-L-1R;1296127;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-4-2-1-L-2R;1296128;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-5-1-1-L-0;1296129;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-5-1-1-L-1R;1296130;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-5-1-1-L-2R;1296131;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-5-2-1-L-0;1296132;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-5-2-1-L-1R;1296133;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-5-2-1-L-2R;1296134;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-6-1-1-L-0;1296135;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-6-1-1-L-1R;1296136;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-6-1-1-L-2R;1296137;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-6-2-1-L-0;1296138;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-6-2-1-L-1R;1296139;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-6-2-1-L-2R;1296140;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-7-1-1-L-0;1296141;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-7-1-1-L-1R;1296142;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-7-1-1-L-2R;1296143;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-7-2-1-L-0;1296144;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-7-2-1-L-1R;1296145;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-1-7-2-1-L-2R;1296146;/assets/inventory/P-Type.png
P-Type-PS-1-3-2-2-1-1-1-L-0;1296147;/assets/inventory/P-Type.png
