code;code_id;image_path
VPPB-8N-E-4bar;499764;images/a-flow/vppb-c-npt.png
VPPB-8N-F-6bar;499765;images/a-flow/vppb-c-npt.png
VPPB-8N-G-10bar;499766;images/a-flow/vppb-c-npt.png
VPPB-8N-H-16bar;499767;images/a-flow/vppb-c-npt.png
VPPB-8N-J-25bar;499768;images/a-flow/vppb-c-npt.png
VPPB-8N-K-40bar;499769;images/a-flow/vppb-c-npt.png
VPPB-8N-L-60bar;499770;images/a-flow/vppb-c-npt.png
VPPB-8N-M-100bar;499771;images/a-flow/vppb-c-npt.png
VPPC-8N-N-160bar;499772;images/a-flow/vppb-c-npt.png
VPPC-8N-P-250bar;499773;images/a-flow/vppb-c-npt.png
