code;code_id;image_path
H-SWRM-4P-4T;581989;/assets/inventory/H-SWRM.png
H-SWRM-4P-4T-STEL;581990;/assets/inventory/H-SWRM.png
H-SWRM-4P-4T-BRAS;581991;/assets/inventory/H-SWRM.png
H-SWRM-6P-6T;581992;/assets/inventory/H-SWRM.png
H-SWRM-6P-6T-STEL;581993;/assets/inventory/H-SWRM.png
H-SWRM-6P-6T-BRAS;581994;/assets/inventory/H-SWRM.png
H-SWRM-6P-8T;581995;/assets/inventory/H-SWRM.png
H-SWRM-6P-8T-STEL;581996;/assets/inventory/H-SWRM.png
H-SWRM-6P-8T-BRAS;581997;/assets/inventory/H-SWRM.png
H-SWRM-8P-4T;581998;/assets/inventory/H-SWRM.png
H-SWRM-8P-4T-STEL;581999;/assets/inventory/H-SWRM.png
H-SWRM-8P-4T-BRAS;582000;/assets/inventory/H-SWRM.png
H-SWRM-8P-6T;582001;/assets/inventory/H-SWRM.png
H-SWRM-8P-6T-STEL;582002;/assets/inventory/H-SWRM.png
H-SWRM-8P-6T-BRAS;582003;/assets/inventory/H-SWRM.png
H-SWRM-8P-8T;582004;/assets/inventory/H-SWRM.png
H-SWRM-8P-8T-STEL;582005;/assets/inventory/H-SWRM.png
H-SWRM-8P-8T-BRAS;582006;/assets/inventory/H-SWRM.png
H-SWRM-12P-6T;582007;/assets/inventory/H-SWRM.png
H-SWRM-12P-6T-STEL;582008;/assets/inventory/H-SWRM.png
H-SWRM-12P-6T-BRAS;582009;/assets/inventory/H-SWRM.png
H-SWRM-12P-8T;582010;/assets/inventory/H-SWRM.png
H-SWRM-12P-8T-STEL;582011;/assets/inventory/H-SWRM.png
H-SWRM-12P-8T-BRAS;582012;/assets/inventory/H-SWRM.png
H-SWRM-12P-12T;582013;/assets/inventory/H-SWRM.png
H-SWRM-12P-12T-STEL;582014;/assets/inventory/H-SWRM.png
H-SWRM-12P-12T-BRAS;582015;/assets/inventory/H-SWRM.png
H-SWRM-16P-6T;582016;/assets/inventory/H-SWRM.png
H-SWRM-16P-6T-STEL;582017;/assets/inventory/H-SWRM.png
H-SWRM-16P-6T-BRAS;582018;/assets/inventory/H-SWRM.png
H-SWRM-16P-8T;582019;/assets/inventory/H-SWRM.png
H-SWRM-16P-8T-STEL;582020;/assets/inventory/H-SWRM.png
H-SWRM-16P-8T-BRAS;582021;/assets/inventory/H-SWRM.png
H-SWRM-4T-2T;582022;/assets/inventory/H-SWRM.png
H-SWRM-4T-2T-STEL;582023;/assets/inventory/H-SWRM.png
H-SWRM-4T-2T-BRAS;582024;/assets/inventory/H-SWRM.png
H-SWRM-6T-4T;582025;/assets/inventory/H-SWRM.png
H-SWRM-6T-4T-STEL;582026;/assets/inventory/H-SWRM.png
H-SWRM-6T-4T-BRAS;582027;/assets/inventory/H-SWRM.png
H-SWRM-8T-4T;582028;/assets/inventory/H-SWRM.png
H-SWRM-8T-4T-STEL;582029;/assets/inventory/H-SWRM.png
H-SWRM-8T-4T-BRAS;582030;/assets/inventory/H-SWRM.png
H-SWRM-8T-6T;582031;/assets/inventory/H-SWRM.png
H-SWRM-8T-6T-STEL;582032;/assets/inventory/H-SWRM.png
H-SWRM-8T-6T-BRAS;582033;/assets/inventory/H-SWRM.png
H-SWRM-12T-8T;582034;/assets/inventory/H-SWRM.png
H-SWRM-12T-8T-STEL;582035;/assets/inventory/H-SWRM.png
H-SWRM-12T-8T-BRAS;582036;/assets/inventory/H-SWRM.png
H-SWRM-16T-8T;582037;/assets/inventory/H-SWRM.png
H-SWRM-16T-8T-STEL;582038;/assets/inventory/H-SWRM.png
H-SWRM-16T-8T-BRAS;582039;/assets/inventory/H-SWRM.png
H-SWRM-16T-12T;582040;/assets/inventory/H-SWRM.png
H-SWRM-16T-12T-STEL;582041;/assets/inventory/H-SWRM.png
H-SWRM-16T-12T-BRAS;582042;/assets/inventory/H-SWRM.png
