code;code_id;image_path
DCVM-10ED-06L;546649;/assets/inventory/DC.jpg
DCVM-12ED-08L;546652;/assets/inventory/DC.jpg
DCVM-14ED-10L;546655;/assets/inventory/DC.jpg
DCVM-16ED-12L;546658;/assets/inventory/DC.jpg
DCVM-18ED-15L;546661;/assets/inventory/DC.jpg
DCVM-22EL-18L;546664;/assets/inventory/DC.jpg
DCVM-26ED-22L;546667;/assets/inventory/DC.jpg
DCVM-33ED-28L;546670;/assets/inventory/DC.jpg
DCVM-42ED-35L;546673;/assets/inventory/DC.jpg
DCVM-48ED-42L;546676;/assets/inventory/DC.jpg
DCVM-12ED-06S;546679;/assets/inventory/DC.jpg
DCVM-14ED-08S;546682;/assets/inventory/DC.jpg
DCVM-16ED-10S;546685;/assets/inventory/DC.jpg
DCVM-18ED-12S;546688;/assets/inventory/DC.jpg
DCVM-20ED-14S;546691;/assets/inventory/DC.jpg
DCVM-22ED-16S;546694;/assets/inventory/DC.jpg
DCVM-27ED-20S;546697;/assets/inventory/DC.jpg
DCVM-33ED-25S;546700;/assets/inventory/DC.jpg
DCVM-42ED-30S;546703;/assets/inventory/DC.jpg
DCVM-48ED-38S;546706;/assets/inventory/DC.jpg
DCV-12GED-38S;556381;/assets/inventory/DCV-draw.jpg
