code;code_id;image_path
G74-S-4N-63A-4bar-M21-OX;1830484;/assets/inventory/G74.png
G74-S-4N-63A-10bar-M21-OX;1830485;/assets/inventory/G74.png
G74-S-4N-63A-16bar-M21-OX;1830486;/assets/inventory/G74.png
G74-S-4N-63A-25bar-M21-OX;1830487;/assets/inventory/G74.png
G74-S-4N-63A-40bar-M21-OX;1830488;/assets/inventory/G74.png
G74-S-4N-63A-60bar-M21-OX;1830489;/assets/inventory/G74.png
G74-S-4N-63A-100bar-M21-OX;1830490;/assets/inventory/G74.png
G74-S-4N-63A-160bar-M21-OX;1830491;/assets/inventory/G74.png
G74-S-4N-63A-250bar-M21-OX;1830492;/assets/inventory/G74.png
G74-S-4N-100A-16bar-M21-OX;1830493;/assets/inventory/G74.png
G74-S-4N-100A-25bar-M21-OX;1830494;/assets/inventory/G74.png
G74-S-4N-100A-40bar-M21-OX;1830495;/assets/inventory/G74.png
G74-S-4N-100A-60bar-M21-OX;1830496;/assets/inventory/G74.png
G74-S-4N-100A-100bar-M21-OX;1830497;/assets/inventory/G74.png
G74-S-4N-100A-160bar-M21-OX;1830498;/assets/inventory/G74.png
