code;code_id;image_path
FASH-MRF-4N-4G;1877556;assets/templates/2014/images/menu/fash.png
FASH-MRF-4N-20M;1877557;assets/templates/2014/images/menu/fash.png
FASH-MRF-8N-8G;1877558;assets/templates/2014/images/menu/fash.png
FASH-MRF-8N-20M;1877559;assets/templates/2014/images/menu/fash.png
FASH-MRF-8G;1877560;assets/templates/2014/images/menu/fash.png
FASH-MRF-8G-20M;1877561;assets/templates/2014/images/menu/fash.png
FASH-MRF-20M-8G;1877562;assets/templates/2014/images/menu/fash.png
FASH-MRF-20M;1877563;assets/templates/2014/images/menu/fash.png
