code;code_id;image_path
N3L-0-1A-A;582513;/assets/inventory/n3l.png
N3L-0-1A-B;582514;/assets/inventory/n3l.png
N3L-0-1A-C;582515;/assets/inventory/n3l.png
N3L-0-1A-D;582516;/assets/inventory/n3l.png
N3L-0-1A-E;582517;/assets/inventory/n3l.png
N3L-0-1A-F;582518;/assets/inventory/n3l.png
N3L-0-1B-A;582519;/assets/inventory/n3l.png
N3L-0-1B-B;582520;/assets/inventory/n3l.png
N3L-0-1B-C;582521;/assets/inventory/n3l.png
N3L-0-1B-D;582522;/assets/inventory/n3l.png
N3L-0-1B-E;582523;/assets/inventory/n3l.png
N3L-0-1B-F;582524;/assets/inventory/n3l.png
N3L-P-2-A;582525;/assets/inventory/n3l.png
N3L-P-2-B;582526;/assets/inventory/n3l.png
N3L-P-2-C;582527;/assets/inventory/n3l.png
N3L-P-2-D;582528;/assets/inventory/n3l.png
N3L-P-2-E;582529;/assets/inventory/n3l.png
N3L-P-2-F;582530;/assets/inventory/n3l.png
