code;code_id;image_path
DAKR-1006X1.5;574240;/assets/inventory/DASK.jpg
DAKR-1006X1.5-STEL;574241;/assets/inventory/DASK.jpg
DAKR-1006X1.5-BRAS;574242;/assets/inventory/DASK.jpg
DAKR-1008X2.0;574243;/assets/inventory/DASK.jpg
DAKR-1008X2.0-STEL;574244;/assets/inventory/DASK.jpg
DAKR-1008X2.0-BRAS;574245;/assets/inventory/DASK.jpg
DAKR-1208X2.0;574246;/assets/inventory/DASK.jpg
DAKR-1208X2.0-STEL;574247;/assets/inventory/DASK.jpg
DAKR-1208X2.0-BRAS;574248;/assets/inventory/DASK.jpg
DAKR-1210X1.5;574249;/assets/inventory/DASK.jpg
DAKR-1210X1.5-STEL;574250;/assets/inventory/DASK.jpg
DAKR-1210X1.5-BRAS;574251;/assets/inventory/DASK.jpg
DAKR-1612X2.5;574252;/assets/inventory/DASK.jpg
DAKR-1612X2.5-STEL;574253;/assets/inventory/DASK.jpg
DAKR-1612X2.5-BRAS;574254;/assets/inventory/DASK.jpg
DAKR-2012X2.5;574255;/assets/inventory/DASK.jpg
DAKR-2012X2.5-STEL;574256;/assets/inventory/DASK.jpg
DAKR-2012X2.5-BRAS;574257;/assets/inventory/DASK.jpg
DAKR-2016X3.0;574258;/assets/inventory/DASK.jpg
DAKR-2016X3.0-STEL;574259;/assets/inventory/DASK.jpg
DAKR-2016X3.0-BRAS;574260;/assets/inventory/DASK.jpg
DAKR-2516X3.0;574261;/assets/inventory/DASK.jpg
DAKR-2516X3.0-STEL;574262;/assets/inventory/DASK.jpg
DAKR-2516X3.0-BRAS;574263;/assets/inventory/DASK.jpg
DAKR-2520X4.0;574264;/assets/inventory/DASK.jpg
DAKR-2520X4.0-STEL;574265;/assets/inventory/DASK.jpg
DAKR-2520X4.0-BRAS;574266;/assets/inventory/DASK.jpg
DAKR-3016X2.0;574267;/assets/inventory/DASK.jpg
DAKR-3016X2.0-STEL;574268;/assets/inventory/DASK.jpg
DAKR-3016X2.0-BRAS;574269;/assets/inventory/DASK.jpg
DAKR-3020X2.5;574270;/assets/inventory/DASK.jpg
DAKR-3020X2.5-STEL;574271;/assets/inventory/DASK.jpg
DAKR-3020X2.5-BRAS;574272;/assets/inventory/DASK.jpg
DAKR-3025X3.0;574273;/assets/inventory/DASK.jpg
DAKR-3025X3.0-STEL;574274;/assets/inventory/DASK.jpg
DAKR-3025X3.0-BRAS;574275;/assets/inventory/DASK.jpg
DAKR-3816X2.0;574276;/assets/inventory/DASK.jpg
DAKR-3816X2.0-STEL;574277;/assets/inventory/DASK.jpg
DAKR-3816X2.0-BRAS;574278;/assets/inventory/DASK.jpg
DAKR-3820X2.5;574279;/assets/inventory/DASK.jpg
DAKR-3820X2.5-STEL;574280;/assets/inventory/DASK.jpg
DAKR-3820X2.5-BRAS;574281;/assets/inventory/DASK.jpg
DAKR-3820X3.0;574282;/assets/inventory/DASK.jpg
DAKR-3820X3.0-STEL;574283;/assets/inventory/DASK.jpg
DAKR-3820X3.0-BRAS;574284;/assets/inventory/DASK.jpg
DAKR-3830X4.0;574285;/assets/inventory/DASK.jpg
DAKR-3830X4.0-STEL;574286;/assets/inventory/DASK.jpg
DAKR-3830X4.0-BRAS;574287;/assets/inventory/DASK.jpg
