code;code_id;image_path
DA-06L-01GED;573987;/assets/inventory/DA.jpg
DA-06L-01GED-STEL;573988;/assets/inventory/DA.jpg
DA-06L-01GED-BRAS;573989;/assets/inventory/DA.jpg
DA-08L-02GED;573990;/assets/inventory/DA.jpg
DA-08L-02GED-STEL;573991;/assets/inventory/DA.jpg
DA-08L-02GED-BRAS;573992;/assets/inventory/DA.jpg
DA-10L-02GED;573993;/assets/inventory/DA.jpg
DA-10L-02GED-STEL;573994;/assets/inventory/DA.jpg
DA-10L-02GED-BRAS;573995;/assets/inventory/DA.jpg
DA-12L-03GED;573996;/assets/inventory/DA.jpg
DA-12L-03GED-STEL;573997;/assets/inventory/DA.jpg
DA-12L-03GED-BRAS;573998;/assets/inventory/DA.jpg
DA-15L-04GED;573999;/assets/inventory/DA.jpg
DA-15L-04GED-STEL;574000;/assets/inventory/DA.jpg
DA-15L-04GED-BRAS;574001;/assets/inventory/DA.jpg
DA-18L-04GED;574002;/assets/inventory/DA.jpg
DA-18L-04GED-STEL;574003;/assets/inventory/DA.jpg
DA-18L-04GED-BRAS;574004;/assets/inventory/DA.jpg
DA-22L-06GED;574005;/assets/inventory/DA.jpg
DA-22L-06GED-STEL;574006;/assets/inventory/DA.jpg
DA-22L-06GED-BRAS;574007;/assets/inventory/DA.jpg
DA-28L-08GED;574008;/assets/inventory/DA.jpg
DA-28L-08GED-STEL;574009;/assets/inventory/DA.jpg
DA-28L-08GED-BRAS;574010;/assets/inventory/DA.jpg
DA-35L-10GED;574011;/assets/inventory/DA.jpg
DA-35L-10GED-STEL;574012;/assets/inventory/DA.jpg
DA-35L-10GED-BRAS;574013;/assets/inventory/DA.jpg
DA-42L-12GED;574014;/assets/inventory/DA.jpg
DA-42L-12GED-STEL;574015;/assets/inventory/DA.jpg
DA-42L-12GED-BRAS;574016;/assets/inventory/DA.jpg
