code;code_id;image_path
FBC-N-S-W-50-C;1830035;/assets/inventory/default.png
FBC-N-S-W-100-C;1830036;/assets/inventory/default.png
FBC-N-S-W-250-C;1830037;/assets/inventory/default.png
FBC-N-S-W-1000-C;1830038;/assets/inventory/default.png
FBC-N-S-W-1-LH;1830039;/assets/inventory/default.png
FBC-N-S-W-5-LH;1830040;/assets/inventory/default.png
FBC-N-S-W-15-LH;1830041;/assets/inventory/default.png
FBC-N-S-W-30-LH;1830042;/assets/inventory/default.png
FBC-N-S-W-60-LH;1830043;/assets/inventory/default.png
FBC-N-S-W-100-LH;1830044;/assets/inventory/default.png
