code;code_id;image_path
Q-1SSH-3M;583662;/assets/inventory/default.png
Q-1SSH-3M-STEL;583663;/assets/inventory/default.png
Q-1SSH-3M-BRAS;583664;/assets/inventory/default.png
Q-1SSH-6M;583665;/assets/inventory/default.png
Q-1SSH-6M-STEL;583666;/assets/inventory/default.png
Q-1SSH-6M-BRAS;583667;/assets/inventory/default.png
Q-1SSH-8M;583668;/assets/inventory/default.png
Q-1SSH-8M-STEL;583669;/assets/inventory/default.png
Q-1SSH-8M-BRAS;583670;/assets/inventory/default.png
Q-2SSH-10M;583671;/assets/inventory/default.png
Q-2SSH-10M-STEL;583672;/assets/inventory/default.png
Q-2SSH-10M-BRAS;583673;/assets/inventory/default.png
Q-3SSH-12M;583674;/assets/inventory/default.png
Q-3SSH-12M-STEL;583675;/assets/inventory/default.png
Q-3SSH-12M-BRAS;583676;/assets/inventory/default.png
Q-1SSH-2T;583677;/assets/inventory/default.png
Q-1SSH-2T-STEL;583678;/assets/inventory/default.png
Q-1SSH-2T-BRAS;583679;/assets/inventory/default.png
Q-1SSH-4T;583680;/assets/inventory/default.png
Q-1SSH-4T-STEL;583681;/assets/inventory/default.png
Q-1SSH-4T-BRAS;583682;/assets/inventory/default.png
Q-2SSH-6T;583683;/assets/inventory/default.png
Q-2SSH-6T-STEL;583684;/assets/inventory/default.png
Q-2SSH-6T-BRAS;583685;/assets/inventory/default.png
Q-3SSH-8T;583686;/assets/inventory/default.png
Q-3SSH-8T-STEL;583687;/assets/inventory/default.png
Q-3SSH-8T-BRAS;583688;/assets/inventory/default.png
