code;code_id;image_path
SF350-G-A-0-PC-1-A-BT;483961;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-B-0-PC-1-A-BT;483962;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-C-0-PC-1-A-BT;483963;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-A-0-PC-1-B-BT;483964;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-B-0-PC-1-B-BT;483965;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-C-0-PC-1-B-BT;483966;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-D-0-PC-1-C-BT;483967;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-E-0-PC-1-C-BT;483968;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-D-0-PC-1-D-BT;483969;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-E-0-PC-1-D-BT;483970;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-A-1R-PC-1-A-BT;483971;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-B-1R-PC-1-A-BT;483972;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-C-1R-PC-1-A-BT;483973;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-A-1R-PC-1-B-BT;483974;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-B-1R-PC-1-B-BT;483975;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-C-1R-PC-1-B-BT;483976;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-D-1R-PC-1-C-BT;483977;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-E-1R-PC-1-C-BT;483978;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-D-1R-PC-1-D-BT;483979;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-E-1R-PC-1-D-BT;483980;products/flow-control/float-flow-meter/sf350-bt.png
SF350-G-A-0-PC-1-A-TB;483981;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-B-0-PC-1-A-TB;483982;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-C-0-PC-1-A-TB;483983;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-A-0-PC-1-B-TB;483984;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-B-0-PC-1-B-TB;483985;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-C-0-PC-1-B-TB;483986;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-D-0-PC-1-C-TB;483987;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-E-0-PC-1-C-TB;483988;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-D-0-PC-1-D-TB;483989;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-E-0-PC-1-D-TB;483990;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-A-1R-PC-1-A-TB;483991;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-B-1R-PC-1-A-TB;483992;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-C-1R-PC-1-A-TB;483993;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-A-1R-PC-1-B-TB;483994;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-B-1R-PC-1-B-TB;483995;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-C-1R-PC-1-B-TB;483996;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-D-1R-PC-1-C-TB;483997;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-E-1R-PC-1-C-TB;483998;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-D-1R-PC-1-D-TB;483999;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-E-1R-PC-1-D-TB;484000;products/flow-control/float-flow-meter/sf350-tb.png
SF350-G-A-0-PC-1-A-RL;484001;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-B-0-PC-1-A-RL;484002;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-C-0-PC-1-A-RL;484003;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-A-0-PC-1-B-RL;484004;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-B-0-PC-1-B-RL;484005;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-C-0-PC-1-B-RL;484006;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-D-0-PC-1-C-RL;484007;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-E-0-PC-1-C-RL;484008;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-D-0-PC-1-D-RL;484009;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-E-0-PC-1-D-RL;484010;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-A-1R-PC-1-A-RL;484011;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-B-1R-PC-1-A-RL;484012;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-C-1R-PC-1-A-RL;484013;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-A-1R-PC-1-B-RL;484014;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-B-1R-PC-1-B-RL;484015;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-C-1R-PC-1-B-RL;484016;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-D-1R-PC-1-C-RL;484017;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-E-1R-PC-1-C-RL;484018;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-D-1R-PC-1-D-RL;484019;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-E-1R-PC-1-D-RL;484020;products/flow-control/float-flow-meter/sf350-rl.png
SF350-G-A-0-PC-1-A-LR;484021;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-B-0-PC-1-A-LR;484022;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-C-0-PC-1-A-LR;484023;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-A-0-PC-1-B-LR;484024;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-B-0-PC-1-B-LR;484025;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-C-0-PC-1-B-LR;484026;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-D-0-PC-1-C-LR;484027;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-E-0-PC-1-C-LR;484028;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-D-0-PC-1-D-LR;484029;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-E-0-PC-1-D-LR;484030;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-A-1R-PC-1-A-LR;484031;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-B-1R-PC-1-A-LR;484032;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-C-1R-PC-1-A-LR;484033;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-A-1R-PC-1-B-LR;484034;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-B-1R-PC-1-B-LR;484035;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-C-1R-PC-1-B-LR;484036;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-D-1R-PC-1-C-LR;484037;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-E-1R-PC-1-C-LR;484038;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-D-1R-PC-1-D-LR;484039;products/flow-control/float-flow-meter/sf350-lr.png
SF350-G-E-1R-PC-1-D-LR;484040;products/flow-control/float-flow-meter/sf350-lr.png
