code;code_id;image_path
DSVT-06S-M12;578614;/assets/inventory/DWH.jpg
DSVT-06S-M12-STEL;578615;/assets/inventory/DWH.jpg
DSVT-06S-M12-BRAS;578616;/assets/inventory/DWH.jpg
DSVT-08S-M14;578617;/assets/inventory/DWH.jpg
DSVT-08S-M14-STEL;578618;/assets/inventory/DWH.jpg
DSVT-08S-M14-BRAS;578619;/assets/inventory/DWH.jpg
DSVT-10S-M16;578620;/assets/inventory/DWH.jpg
DSVT-10S-M16-STEL;578621;/assets/inventory/DWH.jpg
DSVT-10S-M16-BRAS;578622;/assets/inventory/DWH.jpg
DSVT-12S-M18;578623;/assets/inventory/DWH.jpg
DSVT-12S-M18-STEL;578624;/assets/inventory/DWH.jpg
DSVT-12S-M18-BRAS;578625;/assets/inventory/DWH.jpg
DSVT-14S-M20;578626;/assets/inventory/DWH.jpg
DSVT-14S-M20-STEL;578627;/assets/inventory/DWH.jpg
DSVT-14S-M20-BRAS;578628;/assets/inventory/DWH.jpg
DSVT-16S-M22;578629;/assets/inventory/DWH.jpg
DSVT-16S-M22-STEL;578630;/assets/inventory/DWH.jpg
DSVT-16S-M22-BRAS;578631;/assets/inventory/DWH.jpg
DSVT-20S-M27;578632;/assets/inventory/DWH.jpg
DSVT-20S-M27-STEL;578633;/assets/inventory/DWH.jpg
DSVT-20S-M27-BRAS;578634;/assets/inventory/DWH.jpg
DSVT-25S-M33;578635;/assets/inventory/DWH.jpg
DSVT-25S-M33-STEL;578636;/assets/inventory/DWH.jpg
DSVT-25S-M33-BRAS;578637;/assets/inventory/DWH.jpg
DSVT-30S-M42;578638;/assets/inventory/DWH.jpg
DSVT-30S-M42-STEL;578639;/assets/inventory/DWH.jpg
DSVT-30S-M42-BRAS;578640;/assets/inventory/DWH.jpg
DSVT-38S-M48;578641;/assets/inventory/DWH.jpg
DSVT-38S-M48-STEL;578642;/assets/inventory/DWH.jpg
DSVT-38S-M48-BRAS;578643;/assets/inventory/DWH.jpg
