code;code_id;image_path
CBR-2-2;1856723;/assets/inventory/default.png
CBR-2-2-BRAS;1856724;/assets/inventory/default.png
CBR-2-2-STEL;1856725;/assets/inventory/default.png
CBR-4-4;1856726;/assets/inventory/default.png
CBR-4-4-BRAS;1856727;/assets/inventory/default.png
CBR-4-4-STEL;1856728;/assets/inventory/default.png
CBR-6-6;1856729;/assets/inventory/default.png
CBR-6-6-BRAS;1856730;/assets/inventory/default.png
CBR-6-6-STEL;1856731;/assets/inventory/default.png
CBR-8-8;1856732;/assets/inventory/default.png
CBR-8-8-BRAS;1856733;/assets/inventory/default.png
CBR-8-8-STEL;1856734;/assets/inventory/default.png
