code;code_id;image_path
DSVT-06L-M10;1875951;/assets/inventory/default.png
DSVT-06L-M10-STEL;1875952;/assets/inventory/default.png
DSVT-06L-M10-BRAS;1875953;/assets/inventory/default.png
DSVT-08L-M12;1875954;/assets/inventory/default.png
DSVT-08L-M12-STEL;1875955;/assets/inventory/default.png
DSVT-08L-M12-BRAS;1875956;/assets/inventory/default.png
DSVT-10L-M14;1875957;/assets/inventory/default.png
DSVT-10L-M14-STEL;1875958;/assets/inventory/default.png
DSVT-10L-M14-BRAS;1875959;/assets/inventory/default.png
DSVT-12L-M16;1875960;/assets/inventory/default.png
DSVT-12L-M16-STEL;1875961;/assets/inventory/default.png
DSVT-12L-M16-BRAS;1875962;/assets/inventory/default.png
DSVT-15L-M18;1875963;/assets/inventory/default.png
DSVT-15L-M18-STEL;1875964;/assets/inventory/default.png
DSVT-15L-M18-BRAS;1875965;/assets/inventory/default.png
DSVT-18L-M22;1875966;/assets/inventory/default.png
DSVT-18L-M22-STEL;1875967;/assets/inventory/default.png
DSVT-18L-M22-BRAS;1875968;/assets/inventory/default.png
DSVT-22L-M26;1875969;/assets/inventory/default.png
DSVT-22L-M26-STEL;1875970;/assets/inventory/default.png
DSVT-22L-M26-BRAS;1875971;/assets/inventory/default.png
DSVT-28L-M33;1875972;/assets/inventory/default.png
DSVT-28L-M33-STEL;1875973;/assets/inventory/default.png
DSVT-28L-M33-BRAS;1875974;/assets/inventory/default.png
DSVT-35L-M42;1875975;/assets/inventory/default.png
DSVT-35L-M42-STEL;1875976;/assets/inventory/default.png
DSVT-35L-M42-BRAS;1875977;/assets/inventory/default.png
DSVT-42L-M48;1875978;/assets/inventory/default.png
DSVT-42L-M48-STEL;1875979;/assets/inventory/default.png
DSVT-42L-M48-BRAS;1875980;/assets/inventory/default.png
